r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3950601546722762e-05,71094549.30206871,17176278.3151107
0.0013210387147392,3.684389639262678e-05,121822920.093432,11486240.973805295
0.0015860534787928,7.476091598115531e-05,44033544.80214025,11138403.026220622
0.0019042330928867,0.0001284170757762,61764809.48779776,10971478.731469803
0.0022862430053776,0.0002153400546442,40786335.21476124,9873714.203994159
0.0027448882698043,0.0003391069299049,31051524.65555163,6997501.405929688
0.0032955427730067,0.0005229687041361,24475853.563938156,5477003.449454747
0.0039566645710832,0.0007780143170287,16256745.869515816,3210525.196302775
0.0047504146073584,0.0011493149428107,11589942.751983294,2591274.649059249
0.0057033995519175,0.0016347243350903,8392903.818947166,1745945.7818298535
0.0068475636628487,0.002282175329951,6039879.937410155,1165011.292586453
0.0082212595645699,0.003166428843374,3793795.765690748,795722.2387459627
0.0098705338359591,0.0043232556485561,2655299.4787168824,563222.2122431172
0.0118506705014745,0.005853887033644,1783997.023352141,379142.76014536305
0.014228044163416,0.0078910325671975,1215418.2423350525,270255.9745222579
0.0170823448927153,0.0105119571193215,819541.4882555495,187004.4274697458
0.020509249457068,0.013925919713217,576768.6829442435,133846.25443629886
0.024623628426541,0.0183690074519822,406747.959194228,93206.6971755659
0.0295633966595206,0.0240422520809828,277774.6904117934,65639.08297479812
0.0354941362381063,0.0313058652863098,200185.01596115017,48376.00404894846
0.0426146468147303,0.040401299787041,146291.5591968916,34426.38723231647
0.0511636094188018,0.0510981918037897,86833.07705170517,21825.816881844803
0.0614275870955911,0.0647890975371042,66039.47847831628,17350.36909839784
0.0737506305604739,0.0811109436390379,44094.011144620985,11788.809932122052
0.0885458108521064,0.1019649467049966,34976.16119451951,9303.996806291996
0.1063090655615219,0.1280958542329362,28224.11147581197,7255.245139002123
0.1276358227656924,0.1564491998995884,16422.266234854145,4394.8477803854585
0.1532409599033448,0.1922328505746642,13833.548200287507,3594.0286648910323
0.183982766618797,0.2324059328287102,9227.799170641592,2486.3641909067096
0.2208917148134356,0.273837430883817,5144.643069426845,1343.9280661811792
0.2652050002830813,0.3257311646835019,4730.221856908498,1248.133930757164
0.3184080137842777,0.3901003133432766,4342.294395511008,1153.8631970841275
0.3822841316484654,0.4494801545575721,2191.5427815874004,548.6173594758312
0.4589744949360234,0.5144112620642675,1493.435084737665,342.4622215608106
0.5510497809401385,0.5961946962394038,1085.567791492632,283.14685182074135
0.6615963728365803,0.7030219641450313,871.7923487061056,237.48584390619197
0.7943198159043792,0.8372281818554321,476.1245298830015,158.05612643088207
0.9536690281919292,1.0208295448577267,327.35183032964477,109.9376531743979
1.1449854291964725,1.0758364090487225,296.94671558767806,75.65750839282909
1.3746819853820282,1.1110169644877017,105.046096027581,33.22773566942829
