r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.752813694129143e-05,68720763.9548551,14754361.792548373
0.0013210387147392,7.429280331143713e-05,52301226.926537976,12689909.467433313
0.0015860534787928,0.0001462639565193,57735633.088171534,13762494.379067121
0.0019042330928867,0.0002467582395701,39743369.70711192,9490084.01014732
0.0022862430053776,0.0004106004040158,40073151.988979936,8190855.978348413
0.0027448882698043,0.0006779218302168,35032990.88353231,7740613.487984136
0.0032955427730067,0.0010182094025272,25102530.511103038,5044028.257161007
0.0039566645710832,0.0014579962649869,16573830.655009761,3406487.7640828
0.0047504146073584,0.0020463687340694,11098905.408277594,2196810.118439158
0.0057033995519175,0.0028708861851062,7603910.347809931,1650024.7603298437
0.0068475636628487,0.0039899215349847,5495594.1819483545,1205507.7156356168
0.0082212595645699,0.0053650017248473,3346211.1839337368,749901.4670656448
0.0098705338359591,0.0071954569992929,2344328.6358461515,525379.7235967363
0.0118506705014745,0.0095469568898201,1609262.2564738633,359109.22910135455
0.014228044163416,0.0125080557646617,1122172.58387023,248915.34339317182
0.0170823448927153,0.0162512190600763,708944.4143576818,169755.7594291727
0.020509249457068,0.0210152450724222,503888.71927908965,119245.16492627763
0.024623628426541,0.0269971423961949,348773.48215861834,83117.7229518594
0.0295633966595206,0.0345229370387834,249931.94285474962,59713.14728584502
0.0354941362381063,0.0441581166325359,181620.81904102644,43831.56593837082
0.0426146468147303,0.0560731566279081,130638.28494320135,31174.06688523212
0.0511636094188018,0.0708259163783368,93090.1572256152,22305.261007965142
0.0614275870955911,0.0889344555211991,67343.12461193977,16065.828220244344
0.0737506305604739,0.1111171589313726,50138.65974701522,11511.265788158764
0.0885458108521064,0.1375262605227855,34789.85277484252,8027.431497148412
0.1063090655615219,0.1689922477038836,24082.106387628697,5526.724403816705
0.1276358227656924,0.2064719719816022,17987.73066703147,3990.1879095008653
0.1532409599033448,0.2526359943035469,14377.757905592991,3060.8967275215978
0.183982766618797,0.3081980562443884,10008.410315785306,2253.954708373636
0.2208917148134356,0.3728759114844034,7547.922275290401,1681.8068650143905
0.2652050002830813,0.4532305432160331,8560.07700736055,1437.5325927255756
0.3184080137842777,0.5367844087902616,5509.397044368692,902.2339768181662
0.3822841316484654,0.6128721792959911,2418.6730848154284,486.06419464080795
0.4589744949360234,0.6872452453681487,1698.6918887179659,309.08824059973284
0.5510497809401385,0.7626152943276016,1314.1937271083839,218.9771592335917
0.6615963728365803,0.8425868537921567,954.1845879626405,147.25740712339373
0.7943198159043792,0.9287157609954476,786.5551842895935,110.36218278015185
0.9536690281919292,1.021583755120547,617.4021472308012,88.98354115873201
1.1449854291964725,1.1118959441460128,538.3958652652206,91.31386655874061
1.3746819853820282,1.192681407803989,228.6130900701965,59.43375516365895
