r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.736098187841984e-05,69706923.41185336,14775061.37651944
0.0013210387147392,6.807672872130651e-05,72578826.08833887,13695206.763984712
0.0015860534787928,0.0001384335392658,51755068.026066445,13400393.126017444
0.0019042330928867,0.0002335455238907,51426019.20506909,10404516.63715377
0.0022862430053776,0.0003869624579947,49840621.855516344,9267323.787441686
0.0027448882698043,0.0005931470000071,32569947.805391807,6392497.4341628095
0.0032955427730067,0.00090649538771,24113858.39252883,4581937.556354219
0.0039566645710832,0.0013322192366992,15583394.488984386,3045149.984192329
0.0047504146073584,0.0018657583833284,8257066.886577506,1691228.0285358063
0.0057033995519175,0.0026598783097521,6021912.59512931,1244686.287032286
0.0068475636628487,0.0037074130445258,4032203.2460010457,866022.6866259585
0.0082212595645699,0.0050852339176891,2804144.188619193,590126.5708208747
0.0098705338359591,0.0068734695190287,1798737.7766507287,403382.93595533114
0.0118506705014745,0.0091981758007702,1206143.6294245194,274222.812974875
0.014228044163416,0.012341431457041,877953.7778019409,199012.48215509576
0.0170823448927153,0.0165778234845497,618658.1233661899,141811.53819968685
0.020509249457068,0.022138291599389,466218.0516917617,106716.12327681942
0.024623628426541,0.0294042609179832,325021.3287145465,77493.66256709283
0.0295633966595206,0.0385278454705373,223508.2283042915,53640.741630892226
0.0354941362381063,0.049920111437177,153273.01447548502,37878.4213372561
0.0426146468147303,0.0642344651232369,111808.49329761988,27835.665656651592
0.0511636094188018,0.0821275700937993,82073.37538757036,20726.98750453953
0.0614275870955911,0.1039479531418391,56797.02908493689,14768.204328240705
0.0737506305604739,0.1301747571762035,38648.28185204326,10173.159314082595
0.0885458108521064,0.1610467393363791,27776.818498648216,7139.2207066747915
0.1063090655615219,0.1980983946893807,21147.54666324789,5515.45338499108
0.1276358227656924,0.2417743391907326,15752.943733436754,4144.480727806658
0.1532409599033448,0.2913817536921563,11162.5701040523,3000.7474852799855
0.183982766618797,0.3485505709712661,7242.27701962485,2140.1238979174223
0.2208917148134356,0.4099320022817283,5437.974171149685,1551.2942788856592
0.2652050002830813,0.4718117943335475,3505.0637905739427,1053.5232358961623
0.3184080137842777,0.5366019479696962,2355.9734769966612,734.7865025444185
0.3822841316484654,0.6074007686619307,1805.4785485246225,575.0757441521602
0.4589744949360234,0.6814360026392127,1359.1562611888803,424.867459772774
0.5510497809401385,0.762749583522129,1162.438202645356,345.3313636631272
0.6615963728365803,0.8480314839553404,930.6086676685673,261.74767707547994
0.7943198159043792,0.9365888847905685,781.7846294417623,194.62111360799778
0.9536690281919292,1.020108281974445,628.2984478691043,122.83078553554482
1.1449854291964725,1.078974457307941,378.13857522784997,83.29320836704495
1.3746819853820282,1.1263122132173549,453.82973624518695,75.91557870209196
