r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.967309154626656e-05,19668242.73080073,7830368.014414205
0.0013210387147392,4.866501593023833e-05,46809821.01902346,7976619.301856006
0.0015860534787928,0.0001049231549134,30847410.220532164,8059436.980460212
0.0019042330928867,0.0001908635021944,30711980.3922397,7055060.525151259
0.0022862430053776,0.0003323717045448,33663220.16128797,6399052.581602817
0.0027448882698043,0.0005546431248219,29806424.32838325,5041349.114091909
0.0032955427730067,0.0008711382993469,20262189.47725553,4156451.575454378
0.0039566645710832,0.0013198228433846,15736775.947680958,2814591.622439429
0.0047504146073584,0.0019755925615935,10518915.912134593,2273288.214393988
0.0057033995519175,0.0028470760028974,7805013.524986835,1594399.4935390844
0.0068475636628487,0.0040102043978258,5292905.468772596,1090925.4922295166
0.0082212595645699,0.0055205456014479,3188123.926683489,724155.0126663013
0.0098705338359591,0.0075165015385016,2253019.9466557615,503313.520126825
0.0118506705014745,0.0100194710103178,1394372.4755412634,318692.29647600447
0.014228044163416,0.0132976293174483,1021686.2505665309,228393.20763343284
0.0170823448927153,0.0175732478801703,710646.9656989416,159423.45418724048
0.020509249457068,0.0230009502951981,501649.6209998011,112445.50910576366
0.024623628426541,0.0299314007907952,359943.0055410413,80997.0807621654
0.0295633966595206,0.038893011703055,260991.91604452016,60929.946564485756
0.0354941362381063,0.0502264381434893,190895.48355346845,45131.35112685541
0.0426146468147303,0.0639786194182436,132055.3345791207,31704.183108643494
0.0511636094188018,0.0803166042344825,88018.13110147792,21382.612822005703
0.0614275870955911,0.1001667536046655,62055.04581425227,15246.320462782081
0.0737506305604739,0.124899971381806,47811.43618745725,11674.489749934559
0.0885458108521064,0.1548434521410945,36112.32926048032,8503.184171619763
0.1063090655615219,0.1905459715940849,27760.740112263356,6159.207096961598
0.1276358227656924,0.2324099652625832,19682.082592692386,4331.63895276817
0.1532409599033448,0.2814529116356841,15419.555908880353,3204.9378137666954
0.183982766618797,0.3374601324161632,11142.840991775736,2256.6618135419635
0.2208917148134356,0.3991397612591493,7910.449840344143,1609.8103426095659
0.2652050002830813,0.4677964347619209,5924.7596941465135,1162.6106149479308
0.3184080137842777,0.5410365934530157,4058.553349889258,798.0497892339188
0.3822841316484654,0.6168401214583934,2888.973728153131,553.0424772210014
0.4589744949360234,0.694514318870451,2051.6800085575996,378.6350894469887
0.5510497809401385,0.7837552586858426,1903.0818617167638,301.2839561530724
0.6615963728365803,0.8689853038194946,1230.4706858883967,205.95645975656154
0.7943198159043792,0.9541121515080178,906.8703206419532,146.05520608568406
0.9536690281919292,1.0200984616898514,529.5700912185499,72.05182090874264
1.1449854291964725,1.0607306437139878,321.93761493814526,40.43297769644363
1.3746819853820282,1.0907027712557034,174.60819287825973,23.188929003594552
