r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.2720947700669546e-05,64951880.8679279,25184964.334650572
0.0013210387147392,3.1965458324759374e-05,50169379.836156145,15741663.964346228
0.0015860534787928,6.914976698825497e-05,42843244.642752565,15624625.675874779
0.0019042330928867,0.0001242738736911,28020641.3688281,11873641.674008848
0.0022862430053776,0.00020614458838,32465556.401442595,9579431.163295474
0.0027448882698043,0.0003206331176861,22486891.053506196,5832188.8984629875
0.0032955427730067,0.0004892672192565,11913125.861435916,3701624.2951984354
0.0039566645710832,0.0007459694202931,14717691.884207431,3747852.335070351
0.0047504146073584,0.0010959585711346,7799248.241713284,2347376.4804867897
0.0057033995519175,0.001554565044651,6174125.821722289,1561218.8356665033
0.0068475636628487,0.0022160543250858,4307815.227870358,1160461.7388274798
0.0082212595645699,0.0030233452368591,2740862.856178848,702106.8125648239
0.0098705338359591,0.0041222394113092,2026258.1765689573,492178.3369636106
0.0118506705014745,0.005607654688972,1496057.9256595888,339084.2036055752
0.014228044163416,0.0076129979316314,1046866.9421530438,232549.5138265073
0.0170823448927153,0.0102762424951177,714837.0184328009,149360.00925403257
0.020509249457068,0.0139858665515207,563250.3690330843,107002.58851453642
0.024623628426541,0.0194421745806694,474310.4198597664,81858.14449844006
0.0295633966595206,0.0274498480691678,428352.5045149206,65241.902699270235
0.0354941362381063,0.0368737870683407,246676.28116803133,41406.64370794837
0.0426146468147303,0.0478415272333411,147544.07455375307,27033.9388691635
0.0511636094188018,0.061116325426209,90429.8116915291,18207.345253600317
0.0614275870955911,0.0774934039673095,53023.68662791003,12662.184008999398
0.0737506305604739,0.0962835484337831,37173.51814313054,8823.568045045997
0.0885458108521064,0.1178201128910166,28100.96385469676,6353.320475311246
0.1063090655615219,0.1436452676141066,20741.8644266508,4654.823002085149
0.1276358227656924,0.1755852840434647,15632.713159667628,3523.91554109378
0.1532409599033448,0.2151917916204262,12103.72164734512,2849.58277729998
0.183982766618797,0.2627932517381855,8801.1302951345,2085.716475855437
0.2208917148134356,0.3191242175819196,6219.872287068131,1527.2826614879584
0.2652050002830813,0.3899883769064494,3797.240504826777,1056.150399014729
0.3184080137842777,0.4651923364657846,3006.9497245781013,855.9354271542268
0.3822841316484654,0.5443541416507589,2478.5286225113036,625.889041233067
0.4589744949360234,0.6297071342282051,1539.2387682681956,431.08919609177303
0.5510497809401385,0.7303725598776496,1281.5946534081309,358.34084616690507
0.6615963728365803,0.8293111984212648,785.9764731805745,205.9509436719468
0.7943198159043792,0.9291879253132678,463.0481766502809,113.5653759466368
0.9536690281919292,1.0375064688063227,263.0559355512929,65.41013135522005
1.1449854291964725,1.133538207711262,215.04422306476732,40.760148247463675
1.3746819853820282,1.2403165379980974,215.59300133245137,43.816456058570395
