r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.412704174417883e-05,111789720.82110617,25282765.37171179
0.0013210387147392,6.993788049894875e-05,128990312.3522204,22209574.828554362
0.0015860534787928,0.0001459838728318,71392130.47189392,14789662.50123182
0.0019042330928867,0.0002476839348674,83988581.48154172,13405939.950282682
0.0022862430053776,0.000397027269208,49913612.17290601,9836968.886745203
0.0027448882698043,0.0006343274139577,43535134.148147635,8201009.642488548
0.0032955427730067,0.0009644708585837,34177945.399573095,7179695.27538078
0.0039566645710832,0.0013950927428785,18717759.736038428,3981968.1648713164
0.0047504146073584,0.0019833039124898,15472173.976476131,3185227.5404417934
0.0057033995519175,0.0026936773187804,8530154.3596507,1842076.4698498237
0.0068475636628487,0.0036581481773642,6269215.480950709,1330219.4667315288
0.0082212595645699,0.0049197786766705,4120996.4241474667,883759.1508012107
0.0098705338359591,0.0064975039633848,2555330.6075461637,587055.2566918152
0.0118506705014745,0.0084514889390716,1644218.9982681752,377035.75000098505
0.014228044163416,0.0109716958817673,1180491.8444385224,274640.31420501275
0.0170823448927153,0.0141711248604005,797228.2547282663,179057.78041872283
0.020509249457068,0.0182003408316783,528384.4232503728,121001.87188437564
0.024623628426541,0.0233717737159085,378039.04893156426,83113.4579250319
0.0295633966595206,0.0299621209791697,264158.29836877016,57766.88890817057
0.0354941362381063,0.0383619963732443,179835.83019303466,39448.11255000763
0.0426146468147303,0.0486663810371505,118206.95082591964,26204.62075152809
0.0511636094188018,0.0614937212940778,79212.55356671252,17530.739478467913
0.0614275870955911,0.0777748933875231,55482.08489883215,12366.351078767184
0.0737506305604739,0.0987116683208197,40955.492721698094,9041.350137921656
0.0885458108521064,0.1251310844362872,29055.666512258093,6415.358631433924
0.1063090655615219,0.1583558533515717,20868.730470226852,4532.66772211028
0.1276358227656924,0.2008692279327733,14545.544333916581,3045.2550926294994
0.1532409599033448,0.2546740580502505,10195.387608570854,1998.2706516943922
0.183982766618797,0.3146505243647705,6075.366610797391,1438.5427799385923
0.2208917148134356,0.3901736623247008,4366.516893658327,1155.9399286718694
0.2652050002830813,0.4747963598892868,2901.1004262540646,808.2582589436247
0.3184080137842777,0.5656856747899338,1861.697288317713,653.7305300916706
0.3822841316484654,0.6617305414840425,1145.6686223426218,484.9494891478269
0.4589744949360234,0.752342853513019,857.3725917714834,355.16416968058377
0.5510497809401385,0.8272093694507976,585.6067152090139,211.52419449183446
0.6615963728365803,0.8955942625159596,470.9918478833122,130.61202955300234
0.7943198159043792,0.9586996091174304,305.6960186697851,77.28579841132354
0.9536690281919292,1.0240304462656078,207.0973840072927,62.168516881054785
1.1449854291964725,1.0773545679817516,204.5303810169889,70.67600851257666
1.3746819853820282,1.1268339387040036,233.6260602295046,62.62291594552818
