r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.353075795202453e-05,168109267.64523545,26430350.75615579
0.0013210387147392,3.878817279580365e-05,77783939.48976296,40024951.05864073
0.0015860534787928,7.847839612174228e-05,80393939.2669893,33508144.410704266
0.0019042330928867,0.0001310980103796,44983746.78327706,17208204.24399823
0.0022862430053776,0.0002020593187502,41777774.99728546,11937632.337978821
0.0027448882698043,0.000314514951507,30252891.339995746,8763054.007337287
0.0032955427730067,0.000454633467188,15905196.014973659,6603205.079415012
0.0039566645710832,0.0006365469907652,14138815.960972028,3972908.5965353963
0.0047504146073584,0.0008912259237733,9722827.918593086,3044663.1454065796
0.0057033995519175,0.0012730939815304,7579109.433047019,2279487.174918046
0.0068475636628487,0.0017692217731047,5910528.744058581,1690468.0848287211
0.0082212595645699,0.0024003564606891,3734033.1819677353,1031285.276386962
0.0098705338359591,0.0032630174510082,2932372.6497747097,815479.6866107477
0.0118506705014745,0.0043421705685596,1876589.5995805876,532998.26900983
0.014228044163416,0.0057409502572889,1322713.1433154477,356847.67464887537
0.0170823448927153,0.0075856435914149,950513.3674304313,253340.0539524511
0.020509249457068,0.0098660273315961,682669.2815696124,165171.71560518653
0.024623628426541,0.0128006983896352,466304.03415430925,116062.00267650677
0.0295633966595206,0.0165592422651976,328022.9673956647,78888.27028792372
0.0354941362381063,0.0213608572371061,231742.56379333165,51887.69144100252
0.0426146468147303,0.0275868099960976,169215.25698234825,35792.03448679577
0.0511636094188018,0.0361734289924524,130384.58140035796,26088.510418380632
0.0614275870955911,0.0484798036915737,110474.64745137261,20863.777979334416
0.0737506305604739,0.0658006772877153,86163.44715446938,17082.092480068917
0.0885458108521064,0.084264448905538,43997.995385141745,8753.0743442064
0.1063090655615219,0.1057732424295862,27297.20888338745,5171.97376993763
0.1276358227656924,0.1325833869192376,17173.768280737397,3242.431732028297
0.1532409599033448,0.1671174894149248,10505.788669455895,2142.2933811104435
0.183982766618797,0.213388472041708,5961.749280959527,1417.5389448899741
0.2208917148134356,0.2851565142697763,3389.0135422544377,1003.0048776202748
0.2652050002830813,0.3802621071299864,2592.776960195432,750.7090881660467
0.3184080137842777,0.4992082941346437,2414.4514681507894,750.5036772028283
0.3822841316484654,0.6099434158469923,1490.79717778831,457.0922261439912
0.4589744949360234,0.7041887531849637,730.9835935809979,247.7195631148655
0.5510497809401385,0.781711577111783,383.55567191694644,120.62025635001454
0.6615963728365803,0.8644223943209185,377.4943772177393,83.51935041400837
0.7943198159043792,0.9552555751868994,343.1582564433259,58.55182155820194
0.9536690281919292,1.056406710700074,355.238208419909,54.5734604863962
1.1449854291964725,1.1157108200697574,384.4329275712562,65.48221872723782
1.3746819853820282,1.1650629066239715,410.4873818011075,65.15475258878541
