r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.0796348183942928e-05,31759580.858541396,4810153.561415339
0.0013210387147392,3.271620661800888e-05,33200279.008521568,8740016.60750131
0.0015860534787928,7.066700629489918e-05,48651790.34578163,10508863.84922289
0.0019042330928867,0.0001243215851484,36498062.63326042,7388548.328557942
0.0022862430053776,0.0002113466947523,36481866.773795314,6395611.810751393
0.0027448882698043,0.0003402485488272,19473894.55863838,4259975.546937923
0.0032955427730067,0.000532292681675,17952187.09974431,3936148.541555381
0.0039566645710832,0.0008162693551193,11620882.382180167,2385123.0183892786
0.0047504146073584,0.0012059193759398,7552470.039973076,1582987.9192920404
0.0057033995519175,0.0017643850229092,5686072.8349627275,1291631.7301424174
0.0068475636628487,0.0025476110093443,4280338.854353775,942442.6744261035
0.0082212595645699,0.0036282273139371,3103029.8466404006,655214.6395375748
0.0098705338359591,0.0050713391878575,2175960.804910605,471235.49696429557
0.0118506705014745,0.0070411819883278,1592480.5974074013,347182.3448798692
0.014228044163416,0.0096378673075992,1067263.5085961241,236337.11317608866
0.0170823448927153,0.013143736008785,764711.1628908503,172007.1004318486
0.020509249457068,0.0175934672709004,501595.74333822285,117174.10995733518
0.024623628426541,0.0232713649294558,349491.88441002776,81255.53094082329
0.0295633966595206,0.0306007766980884,247366.3674270126,59010.66508545373
0.0354941362381063,0.0398133333196535,166655.6750305491,41492.70898905281
0.0426146468147303,0.0512819995495965,119089.11443374473,30078.98893202651
0.0511636094188018,0.0656411426342406,82617.93331415733,21946.759216687395
0.0614275870955911,0.0833658018936793,56208.030935659284,15397.319913526291
0.0737506305604739,0.1043254396635067,41221.65690242101,10875.188034792985
0.0885458108521064,0.1295800610381463,29444.22018379267,7670.682754130149
0.1063090655615219,0.1609143350886104,23166.786719212298,6081.761319434722
0.1276358227656924,0.1983213914115094,17414.405357593005,4503.6633927772555
0.1532409599033448,0.2438711843995646,14400.614750816501,3649.49433389645
0.183982766618797,0.2938896840495737,9419.497181510731,2310.3250410682367
0.2208917148134356,0.3496354828301314,6738.933811891382,1638.568796054041
0.2652050002830813,0.4079436149130115,4197.697336011886,983.452669250904
0.3184080137842777,0.4701613336867437,2481.3958631373216,593.9248718432495
0.3822841316484654,0.5474078962945907,2377.7254098159856,546.5755908458322
0.4589744949360234,0.6415013423383151,2049.97237197418,507.58292052984496
0.5510497809401385,0.7378139286769391,1074.0792087825569,337.1151930973876
0.6615963728365803,0.8268550109326444,995.0340146803381,200.52929837969145
0.7943198159043792,0.9209006913147064,798.3461245679853,157.14164471040203
0.9536690281919292,1.0242263237039668,657.9755238099566,133.53049632228647
1.1449854291964725,1.1141906573104323,626.8189579543645,116.34155279238645
1.3746819853820282,1.202391260218121,661.4021102017325,95.55621448327575
