r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.412704174417883e-05,118461252.58570664,25089638.31282846
0.0013210387147392,6.993788049894875e-05,126894141.77112699,22903569.095977314
0.0015860534787928,0.0001459838728318,74225767.73306969,14728129.813797042
0.0019042330928867,0.0002476839348674,82151978.87624237,13149028.941929491
0.0022862430053776,0.000397027269208,49705324.66260808,10053872.05564291
0.0027448882698043,0.0006343274139577,43198140.85731722,8003715.124505418
0.0032955427730067,0.0009644708585837,33972635.21327881,7254263.506674986
0.0039566645710832,0.0013950927428785,19253052.145870414,4029530.3361251173
0.0047504146073584,0.0019833039124898,15185497.19646812,3139416.5188097507
0.0057033995519175,0.0026936773187804,8505352.79297854,1861111.932748582
0.0068475636628487,0.0036581481773642,6318508.847880266,1326831.8143009858
0.0082212595645699,0.0049197786766705,4147142.511982641,888321.7714636653
0.0098705338359591,0.0064975039633848,2543509.3779630964,585011.51979136
0.0118506705014745,0.0084514889390716,1643028.8269193107,376862.4198945385
0.014228044163416,0.0109716958817673,1177098.8346511286,274410.34640835447
0.0170823448927153,0.0141711248604005,801097.9225519864,179327.79900725267
0.020509249457068,0.0182003408316783,527714.0140795044,120879.00508338973
0.024623628426541,0.0233717737159085,377968.83231863676,83178.78916929284
0.0295633966595206,0.0299621209791697,263817.4569894653,57679.23315037281
0.0354941362381063,0.0383619963732443,180026.99890571105,39477.40637206152
0.0426146468147303,0.0486663810371505,118136.64620200465,26199.157619649417
0.0511636094188018,0.0614937212940778,79253.79962942858,17545.78849407923
0.0614275870955911,0.0777748933875231,55503.363897909585,12364.617372379093
0.0737506305604739,0.0987116683208197,40930.63764534971,9037.73402512942
0.0885458108521064,0.1251310844362872,29057.013500232806,6416.729760690112
0.1063090655615219,0.1583558533515717,20872.333797808184,4532.06780805287
0.1276358227656924,0.2008692279327733,14547.087546571047,3045.7988836706995
0.1532409599033448,0.2546740580502505,10194.956251140411,1997.90564653084
0.183982766618797,0.3146505243647705,6075.451416414721,1438.6982211136913
0.2208917148134356,0.3901736623247008,4366.0383813658245,1155.837954854037
0.2652050002830813,0.4747963598892868,2900.9793402143355,808.2766781006393
0.3184080137842777,0.5656856747899338,1861.7617477293977,653.7527343346951
0.3822841316484654,0.6617305414840425,1145.6902121678747,484.93179380822215
0.4589744949360234,0.752342853513019,857.3176216375572,355.15658184792466
0.5510497809401385,0.8272093694507976,585.6469648318631,211.5329264668529
0.6615963728365803,0.8955942625159596,470.9882575309475,130.60265601490906
0.7943198159043792,0.9586996091174304,305.6660850523483,77.29014909714485
0.9536690281919292,1.0240304462656078,207.12588294197167,62.16920112478885
1.1449854291964725,1.0773545679817516,204.52191751290138,70.67548702075884
1.3746819853820282,1.1268339387040036,233.61132677713044,62.624995462927956
