r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.9516507445806645e-05,30634689.09407093,7794455.377185573
0.0013210387147392,4.8140718366323055e-05,36476370.98989651,6714737.942168043
0.0015860534787928,0.0001005100133459,47229631.422126554,8092314.896893472
0.0019042330928867,0.0001785760431291,44879276.159888804,6894347.911682617
0.0022862430053776,0.0002907959609425,21151313.629302196,4848292.649718823
0.0027448882698043,0.0004762027816776,23393591.291733455,4071567.940391933
0.0032955427730067,0.0007292668282249,13983497.75009482,2364102.780142515
0.0039566645710832,0.0011039837711844,12859676.4550591,2364796.000546002
0.0047504146073584,0.0016510965299152,8076955.031439871,1657559.431915035
0.0057033995519175,0.0023774358820233,5151906.686691034,1010673.2608104516
0.0068475636628487,0.003377982163745,3784152.1034060516,771309.7328247405
0.0082212595645699,0.0047906520276973,2568539.0618745345,561019.2730708516
0.0098705338359591,0.0067296170424382,1816698.1165450823,389459.41553561355
0.0118506705014745,0.0093819104043233,1339858.2689257448,285173.75666190527
0.014228044163416,0.0129007366968022,885928.2616795262,195920.8862000063
0.0170823448927153,0.0175368830405536,625849.5699434549,144467.84580898285
0.020509249457068,0.0236396949188573,445433.5997723809,102931.89423094921
0.024623628426541,0.0313513175609437,303624.73970942496,72869.35874963207
0.0295633966595206,0.041314494612028,215021.81034751568,53065.18810291695
0.0354941362381063,0.0537282944480575,152222.87051170392,37527.92387624404
0.0426146468147303,0.0692133420058086,106626.97449358746,27055.004076980687
0.0511636094188018,0.0882272993848858,75825.16294191887,19368.425118000345
0.0614275870955911,0.1114610509488704,53358.13765315726,13657.534885451147
0.0737506305604739,0.1400582640340868,40409.29001447908,10350.597000881278
0.0885458108521064,0.1746239503713549,28252.93802052784,7526.952930394352
0.1063090655615219,0.2149879910707722,21059.753327423605,5587.390691576212
0.1276358227656924,0.2618669672307239,15456.869301171098,4184.404190127341
0.1532409599033448,0.3136963055043044,10884.36506168548,2978.408336734442
0.183982766618797,0.3698729458114383,7341.765960540396,2042.7437104110857
0.2208917148134356,0.4297352785497129,4912.758063977478,1412.46090819952
0.2652050002830813,0.4931688068754459,3268.1687879963556,972.0667430270267
0.3184080137842777,0.5625405578666898,2183.5869169401444,683.2004309066982
0.3822841316484654,0.6354067395161053,1813.5735434451544,553.040136632577
0.4589744949360234,0.7124839329220777,1522.980168368039,462.47646788783163
0.5510497809401385,0.7909780247686156,1007.6950954519878,313.86430588067486
0.6615963728365803,0.8666340911574091,780.4869296063177,207.64419107509354
0.7943198159043792,0.9470847128753892,675.4452860437779,162.3293852741352
0.9536690281919292,1.0186497940284176,490.0536074338902,110.42165660397599
1.1449854291964725,1.0691783570807352,277.96899751185583,62.965808471323506
1.3746819853820282,1.122609024790244,354.58041010143853,72.96885291214042
