r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.9516507445806645e-05,30507041.783027217,7327900.497523279
0.0013210387147392,4.8140718366323055e-05,40138996.34267046,7469025.2893125145
0.0015860534787928,0.0001005100133459,44164582.61330378,7421976.883393488
0.0019042330928867,0.0001785760431291,46645491.54128722,7499199.607633706
0.0022862430053776,0.0002907959609425,20927629.576843023,4767765.66399842
0.0027448882698043,0.0004762027816776,23374589.76853998,4014177.0446711425
0.0032955427730067,0.0007292668282249,13832694.49091405,2329965.844271409
0.0039566645710832,0.0011039837711844,12880932.996124404,2379490.4428418865
0.0047504146073584,0.0016510965299152,8079440.450271563,1654335.0146272962
0.0057033995519175,0.0023774358820233,5094212.801350812,1013418.5069553289
0.0068475636628487,0.003377982163745,3859701.4326649313,774496.399196111
0.0082212595645699,0.0047906520276973,2562198.41111924,560501.5293732095
0.0098705338359591,0.0067296170424382,1815442.3321384091,388137.86402525334
0.0118506705014745,0.0093819104043233,1335225.5599018354,285345.97830019216
0.014228044163416,0.0129007366968022,887374.4084362676,195934.9182951749
0.0170823448927153,0.0175368830405536,626218.6976881445,144585.4613517003
0.020509249457068,0.0236396949188573,444835.834250432,102935.55760032039
0.024623628426541,0.0313513175609437,303416.5673352365,72860.06580328727
0.0295633966595206,0.041314494612028,215384.7708353302,53087.67540592859
0.0354941362381063,0.0537282944480575,152147.57455931063,37527.85687447097
0.0426146468147303,0.0692133420058086,106596.36864955994,27038.460510985504
0.0511636094188018,0.0882272993848858,75795.90019018597,19367.585037811707
0.0614275870955911,0.1114610509488704,53383.28756036501,13662.45879665554
0.0737506305604739,0.1400582640340868,40395.85104744826,10350.988080313224
0.0885458108521064,0.1746239503713549,28268.060872963353,7525.82933125574
0.1063090655615219,0.2149879910707722,21052.871494470954,5586.986884295142
0.1276358227656924,0.2618669672307239,15459.256024949678,4185.069447972501
0.1532409599033448,0.3136963055043044,10884.031675548267,2978.0727333754203
0.183982766618797,0.3698729458114383,7342.127654105959,2042.6830683976207
0.2208917148134356,0.4297352785497129,4913.038789311772,1412.6843806949698
0.2652050002830813,0.4931688068754459,3267.8297300454574,972.047685102949
0.3184080137842777,0.5625405578666898,2183.7057160510444,683.2061984653944
0.3822841316484654,0.6354067395161053,1813.4327143860646,553.0374064917207
0.4589744949360234,0.7124839329220777,1523.0382409006138,462.4734860690322
0.5510497809401385,0.7909780247686156,1007.6855466026584,313.8720519355107
0.6615963728365803,0.8666340911574091,780.5249499478228,207.63790884255522
0.7943198159043792,0.9470847128753892,675.42863747338,162.33407730565537
0.9536690281919292,1.0186497940284176,490.09957762958385,110.41831715449042
1.1449854291964725,1.0691783570807352,277.94315535418895,62.96733790448149
1.3746819853820282,1.122609024790244,354.6221928947138,72.96868084245527
