r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.959419935496579e-05,98571183.3503653,24432395.111378226
0.0013210387147392,4.445251196947463e-05,108049786.0410272,12525187.8350852
0.0015860534787928,8.36409106794062e-05,48363677.576887466,9609447.696025413
0.0019042330928867,0.000145055565374,69771675.05037609,12434688.310933871
0.0022862430053776,0.0002377624488893,31584132.927919447,6322408.476871507
0.0027448882698043,0.0003664407730115,29251529.748637524,5023619.014979318
0.0032955427730067,0.0005533167937253,17710333.751775455,3981013.1735865404
0.0039566645710832,0.0008191545133322,13004687.548194207,2850471.1145753628
0.0047504146073584,0.0011888122444468,9402995.013674725,2010941.9853130134
0.0057033995519175,0.001719317880714,6585268.3053872585,1464333.0748596233
0.0068475636628487,0.0024244166067562,5033835.195235841,1075242.8161576814
0.0082212595645699,0.0033909662913556,3283833.924390482,748499.8185674787
0.0098705338359591,0.0046680986582681,2303326.9745574947,511542.4327083237
0.0118506705014745,0.0064257275854822,1699858.4224379412,375045.59425747016
0.014228044163416,0.0087422298704177,1135636.0028833607,260976.23604650344
0.0170823448927153,0.0117439442313038,796255.667914519,182065.2388344445
0.020509249457068,0.015577973388671,533627.5826161101,124634.59985708077
0.024623628426541,0.0205066456532865,368861.5031758379,87105.49861983732
0.0295633966595206,0.0268186099022153,255189.73935223714,60463.57378315182
0.0354941362381063,0.0346589217008314,175764.37666109117,41233.783435474965
0.0426146468147303,0.0444487101098982,117181.46374564548,27648.31745667555
0.0511636094188018,0.0569746676109809,82639.85351837422,19169.58861043125
0.0614275870955911,0.0731328632611483,58378.78190017064,12825.358876396433
0.0737506305604739,0.0927405153499996,41401.05337426963,9580.448047048994
0.0885458108521064,0.1166050803614014,29073.121815026996,7136.773586542748
0.1063090655615219,0.1457419472529721,21071.775322538786,5315.300889776132
0.1276358227656924,0.1817236236356321,15405.7034222201,3989.989150704006
0.1532409599033448,0.2245278832533964,10642.36834902043,2883.107465653621
0.183982766618797,0.2760424956112847,8349.62870591169,2256.8502676234684
0.2208917148134356,0.3368424188575337,6391.871230079168,1774.0184995373422
0.2652050002830813,0.4066287683392958,4445.32840546219,1251.7368668159365
0.3184080137842777,0.4793925587708029,2753.8577560778995,886.0374306154388
0.3822841316484654,0.5555996641755244,1774.5464537223038,621.7098216552689
0.4589744949360234,0.6383029777932587,1290.0702102159407,469.7111888026225
0.5510497809401385,0.7292955150903534,1016.1756561466101,374.7430385190499
0.6615963728365803,0.8168421053576039,614.8818056546925,218.85608429851527
0.7943198159043792,0.9092422080501532,378.7869291939706,117.20441789508828
0.9536690281919292,1.0236711624802068,312.0261981062239,88.08575461025546
1.1449854291964725,1.0948153607321944,328.8323261147909,70.9404431146481
1.3746819853820282,1.1542267278808704,286.868977991922,69.7399953401975
