r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.959419935496579e-05,102036663.91228878,24343886.1302161
0.0013210387147392,4.445251196947463e-05,107071689.07447942,13021099.091365077
0.0015860534787928,8.36409106794062e-05,46287442.08799734,9554470.742035879
0.0019042330928867,0.000145055565374,67671069.84077893,12151194.62763731
0.0022862430053776,0.0002377624488893,31180914.03911356,6365253.165056713
0.0027448882698043,0.0003664407730115,30216538.347647775,5047042.842730983
0.0032955427730067,0.0005533167937253,17144406.114876598,3926268.9888722883
0.0039566645710832,0.0008191545133322,13279947.384215556,2895224.1621933808
0.0047504146073584,0.0011888122444468,9366063.27387419,2004719.510020486
0.0057033995519175,0.001719317880714,6568229.09848659,1452121.4452582146
0.0068475636628487,0.0024244166067562,5040408.602657431,1070602.0973402318
0.0082212595645699,0.0033909662913556,3295822.6136223534,754766.3626930794
0.0098705338359591,0.0046680986582681,2306407.417957366,511855.6138307191
0.0118506705014745,0.0064257275854822,1698917.8730653366,374462.13286458777
0.014228044163416,0.0087422298704177,1136108.371114551,260807.10008717357
0.0170823448927153,0.0117439442313038,793624.9643309562,181882.18415115413
0.020509249457068,0.015577973388671,533771.6710824493,124688.777101287
0.024623628426541,0.0205066456532865,368958.2040168144,87127.49413996095
0.0295633966595206,0.0268186099022153,255518.30655431558,60474.95100787512
0.0354941362381063,0.0346589217008314,175603.05816958682,41254.60106849087
0.0426146468147303,0.0444487101098982,117221.69595122052,27641.870144874785
0.0511636094188018,0.0569746676109809,82768.73140486646,19175.054658230212
0.0614275870955911,0.0731328632611483,58289.03416056022,12819.800425086694
0.0737506305604739,0.0927405153499996,41417.1477816964,9582.065608228777
0.0885458108521064,0.1166050803614014,29070.865497070954,7136.620672998375
0.1063090655615219,0.1457419472529721,21077.394737355495,5315.5471806638525
0.1276358227656924,0.1817236236356321,15403.364835383116,3989.279073784563
0.1532409599033448,0.2245278832533964,10641.7945237383,2883.221471676008
0.183982766618797,0.2760424956112847,8349.500596445694,2256.8404383709035
0.2208917148134356,0.3368424188575337,6391.709639623651,1773.969892517635
0.2652050002830813,0.4066287683392958,4444.738266562576,1251.6723553146505
0.3184080137842777,0.4793925587708029,2754.2954852647204,886.1347807249243
0.3822841316484654,0.5555996641755244,1774.6230615327734,621.7076797410433
0.4589744949360234,0.6383029777932587,1289.9819043456334,469.70645339708847
0.5510497809401385,0.7292955150903534,1016.1901317407323,374.74217410662413
0.6615963728365803,0.8168421053576039,614.8998255332851,218.86510190688145
0.7943198159043792,0.9092422080501532,378.7892645913231,117.2000944016601
0.9536690281919292,1.0236711624802068,312.019529123378,88.08678861546149
1.1449854291964725,1.0948153607321944,328.84332311325574,70.94298612900323
1.3746819853820282,1.1542267278808704,286.89602216644363,69.74603241632666
