r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.3604742823617795e-05,32832342.342877448,8891942.122851128
0.0013210387147392,6.794338137068365e-05,78532542.31465124,12254352.475777565
0.0015860534787928,0.0001381196438192,75132314.3119729,13203340.420331895
0.0019042330928867,0.0002424270884587,39304325.30183092,6879581.047390091
0.0022862430053776,0.0004041514751016,30674000.52341068,6065379.240809846
0.0027448882698043,0.0006370090732265,24867776.3640634,4485944.521949809
0.0032955427730067,0.0009802347932023,20344269.993833415,3974426.6726015164
0.0039566645710832,0.0014705116813091,12754325.404156467,2517770.7631481094
0.0047504146073584,0.0021633427814834,10143260.566709887,2182339.6036055596
0.0057033995519175,0.0031371979144632,7850563.3077165,1564009.0283936886
0.0068475636628487,0.0043796367428144,4720710.74255973,996841.9646640768
0.0082212595645699,0.0060600392454471,3396095.1129010497,740568.5118457105
0.0098705338359591,0.0081710688131053,2084032.9613259027,483521.5840945228
0.0118506705014745,0.0108942267791218,1463316.6511045322,324882.6713011398
0.014228044163416,0.01437720227765,939174.4133082838,208284.45007467762
0.0170823448927153,0.0187845905424328,636348.0193183059,141194.67365179816
0.020509249457068,0.0244797132231473,437086.4235579231,97064.85947674069
0.024623628426541,0.0317193516437531,296416.2390630264,67707.32634626831
0.0295633966595206,0.040782934922,196387.9005184763,45831.33461928731
0.0354941362381063,0.0525454334574177,141349.4809224704,33634.57333992654
0.0426146468147303,0.0675660244685169,100792.53359798978,24292.348674249024
0.0511636094188018,0.086574860067774,73465.25750003735,18051.833614135645
0.0614275870955911,0.1097642870109006,50874.99409647756,13199.224112685708
0.0737506305604739,0.13749379915144,34924.9346610894,9231.16803097705
0.0885458108521064,0.1698913086768555,23271.13233255442,6428.570136577919
0.1063090655615219,0.2081478981507062,16197.726547894035,4718.772889847098
0.1276358227656924,0.2522766458764485,10888.62379753086,3395.3731679033017
0.1532409599033448,0.3016421376959116,7413.179165977643,2402.5702297773514
0.183982766618797,0.3581981445522664,4334.663413781276,1625.1544279755692
0.2208917148134356,0.4181229309891649,3007.3286139059564,1129.7863082669396
0.2652050002830813,0.4820506352327334,2300.7731694461672,841.171234492649
0.3184080137842777,0.5495069295454216,1492.3877875018827,620.15530158156
0.3822841316484654,0.6201804865083667,1017.1315411689604,456.3424660248944
0.4589744949360234,0.6955510683102005,661.3863998151708,344.5137914237197
0.5510497809401385,0.7741976056363392,505.52405510720524,281.7266277669969
0.6615963728365803,0.8569832665149003,461.56095979089145,247.4559999549671
0.7943198159043792,0.9452047168861272,388.68329958541324,209.92116444905656
0.9536690281919292,1.0214553728156688,265.86124761916017,139.91940536378382
1.1449854291964725,1.0863377932115492,244.53475281831368,121.00751753810219
1.3746819853820282,1.1663189554562556,411.0953067248862,161.7660962702427
