r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.2680306190125497e-05,65659128.29803112,13423947.61008515
0.0013210387147392,5.832078734603699e-05,79960012.80420977,18432820.511939824
0.0015860534787928,0.0001082174609643,50020816.57124591,10830261.456838317
0.0019042330928867,0.0001885705457521,63653655.40935684,12661805.722414032
0.0022862430053776,0.0003094241773081,51761039.83295725,9511994.3718924
0.0027448882698043,0.0004639742637751,26316127.12534507,5405775.0850085225
0.0032955427730067,0.0007183176974786,21796400.092476882,5026183.702820209
0.0039566645710832,0.0010245018310453,15963287.831367234,3054482.4353014687
0.0047504146073584,0.0014923641473102,11306456.41383648,2190564.356560515
0.0057033995519175,0.0021099164844299,7139459.0900122635,1539642.7158699376
0.0068475636628487,0.0029419597172334,5043400.44222917,1108702.9617900841
0.0082212595645699,0.0040332064493526,3564154.8367878688,752694.1392850722
0.0098705338359591,0.0054860420630172,2268485.3400421264,510009.7361094214
0.0118506705014745,0.0073594353543215,1472795.2497154197,334838.2066416755
0.014228044163416,0.0098565370658543,1087640.9925335,244015.58778407617
0.0170823448927153,0.0130826486192126,705003.7367423472,165118.94123789005
0.020509249457068,0.0172940574743448,511599.0388454494,115546.51253660125
0.024623628426541,0.0226764181376357,362768.3719846045,82715.61973727812
0.0295633966595206,0.0293599803674916,234561.09653654523,56080.66155108717
0.0354941362381063,0.0378207065895308,165420.22007504138,40199.417719978
0.0426146468147303,0.0483877852478844,110192.86239166684,28123.429501933784
0.0511636094188018,0.0617766180006638,81766.86340043701,21108.59787434076
0.0614275870955911,0.0784453470329095,60916.26456477923,15596.110820864888
0.0737506305604739,0.0989671360824833,44609.02310270666,11095.625747423672
0.0885458108521064,0.1236290530248775,31398.67451091127,7938.6148098144395
0.1063090655615219,0.1521006133984644,21043.557478801322,5507.118770298808
0.1276358227656924,0.1867263128545549,16207.367241957521,4166.469601480276
0.1532409599033448,0.2299329441554922,13700.526246445947,3357.167832432782
0.183982766618797,0.2817817441279899,10708.121444407972,2403.7737750788815
0.2208917148134356,0.349678480751872,9638.078321754085,1674.1704599108427
0.2652050002830813,0.4207339360192903,6304.791752064864,1109.1702391865128
0.3184080137842777,0.4899574705552947,3779.721957748418,786.4732856072424
0.3822841316484654,0.5614282994303665,2314.056924830755,494.8637173580019
0.4589744949360234,0.639833145916508,1812.4510913722204,400.8289055668293
0.5510497809401385,0.727891378725915,1237.7201204563896,286.750984223227
0.6615963728365803,0.8198162797363644,954.278559691082,202.9159371309672
0.7943198159043792,0.9249252427351335,973.6882551608725,189.19822670755028
0.9536690281919292,1.0208541898012626,717.5230322330598,101.24229086110424
1.1449854291964725,1.0903233196528688,244.97564782473052,58.049560100439095
1.3746819853820282,1.157870779561423,201.33277279389617,43.92370813239205
