r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.2680306190125497e-05,91137610.3639426,19298652.68105445
0.0013210387147392,5.832078734603699e-05,59711575.5003002,13578274.097396448
0.0015860534787928,0.0001082174609643,62084513.52386456,12593994.30116226
0.0019042330928867,0.0001885705457521,59946071.47866996,12210004.531234443
0.0022862430053776,0.0003094241773081,47668525.42582634,9209303.83757368
0.0027448882698043,0.0004639742637751,27049890.67912915,5531967.719825829
0.0032955427730067,0.0007183176974786,21773506.39860299,5013016.199265514
0.0039566645710832,0.0010245018310453,16347695.4214942,3084779.3840588178
0.0047504146073584,0.0014923641473102,11279061.432814104,2156281.8217915567
0.0057033995519175,0.0021099164844299,7159066.221261627,1554165.1841246567
0.0068475636628487,0.0029419597172334,5036696.7930916855,1107894.8789318686
0.0082212595645699,0.0040332064493526,3578789.137742053,753287.90903749
0.0098705338359591,0.0054860420630172,2255642.353333778,509868.15236397955
0.0118506705014745,0.0073594353543215,1484413.1339074348,334494.7359553565
0.014228044163416,0.0098565370658543,1080681.0388460173,244057.38872699364
0.0170823448927153,0.0130826486192126,707139.5952006127,165453.64689033406
0.020509249457068,0.0172940574743448,510911.1151630388,115451.77810389691
0.024623628426541,0.0226764181376357,362966.9428018754,82773.93871288745
0.0295633966595206,0.0293599803674916,234301.68753218587,55985.68509656572
0.0354941362381063,0.0378207065895308,165624.19399539861,40236.1435064405
0.0426146468147303,0.0483877852478844,110008.52310409206,28116.166131806665
0.0511636094188018,0.0617766180006638,81773.3885309643,21098.807407454067
0.0614275870955911,0.0784453470329095,60943.39607948707,15599.222119338576
0.0737506305604739,0.0989671360824833,44598.76037014209,11094.313588548965
0.0885458108521064,0.1236290530248775,31411.05538185322,7939.29926669106
0.1063090655615219,0.1521006133984644,21036.906751362145,5506.495398639938
0.1276358227656924,0.1867263128545549,16215.846352993569,4167.332237385518
0.1532409599033448,0.2299329441554922,13695.96256104249,3356.746718203161
0.183982766618797,0.2817817441279899,10709.09926505859,2403.6333323870485
0.2208917148134356,0.349678480751872,9639.368873201105,1674.2519026766854
0.2652050002830813,0.4207339360192903,6304.787433532603,1109.2000389031525
0.3184080137842777,0.4899574705552947,3779.702570176728,786.4961045443729
0.3822841316484654,0.5614282994303665,2314.0591015695636,494.8520260276754
0.4589744949360234,0.639833145916508,1812.2283531888424,400.809453249463
0.5510497809401385,0.727891378725915,1237.7461717226004,286.75414858950234
0.6615963728365803,0.8198162797363644,954.2102424033162,202.9210656320187
0.7943198159043792,0.9249252427351335,973.6189700922233,189.19138146656402
0.9536690281919292,1.0208541898012626,717.649869409504,101.24553540839776
1.1449854291964725,1.0903233196528688,244.93931019356899,58.04432822418086
1.3746819853820282,1.157870779561423,201.34503544688138,43.92624253675263
