r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,9.650685936612548e-06,50460141.258394785,21331598.315962348
0.0013210387147392,1.7491868260110242e-05,105259978.70136,11340829.089979019
0.0015860534787928,3.4380568649182205e-05,68469226.3389371,17888174.638038475
0.0019042330928867,5.9110451361751856e-05,52527667.12693403,8990906.091765672
0.0022862430053776,9.771319510820205e-05,77307543.33416237,11274815.07871937
0.0027448882698043,0.0001634584930513,33837379.19714639,7466652.969574663
0.0032955427730067,0.0002460924913836,24609351.921096724,5591857.924479658
0.0039566645710832,0.0003697419049464,21590792.874436762,4263890.88865863
0.0047504146073584,0.0005561207770972,14635003.81253505,3120092.355228702
0.0057033995519175,0.0008281494869355,10323191.531771041,2264546.950793906
0.0068475636628487,0.001182812195106,7310174.092869151,1575008.84582093
0.0082212595645699,0.0016786161850995,5144078.886243511,1081022.0491782427
0.0098705338359591,0.0023056091870438,3271025.2545346776,677242.4361164217
0.0118506705014745,0.0031868374466307,2417352.4686676245,498580.0854705321
0.014228044163416,0.0043799034955445,1727018.990294889,357690.2764227867
0.0170823448927153,0.0059565843104385,1178872.116547121,253740.53004774393
0.020509249457068,0.0080619417642977,875455.1653442733,183864.6211130447
0.024623628426541,0.0108365139710738,616300.5495782736,129945.21609820989
0.0295633966595206,0.014329760696192,368992.06166235084,81314.18360833633
0.0354941362381063,0.0188103932261999,256862.98710509055,55248.41155420239
0.0426146468147303,0.0245962810291346,192058.1798621236,38451.65102896638
0.0511636094188018,0.0318900885096651,132505.50042367107,24904.664064938483
0.0614275870955911,0.0411815879790743,90578.84018900029,17340.080277157394
0.0737506305604739,0.0527223004395853,57018.01794044422,11125.72754007601
0.0885458108521064,0.0682062228570091,42177.76977169062,8308.874466937516
0.1063090655615219,0.0880631123394605,30767.732106335025,6020.597061577467
0.1276358227656924,0.1121349389047274,19119.63088743395,3790.700174008748
0.1532409599033448,0.1426492015005542,11664.707176619675,2338.9761528115487
0.183982766618797,0.1826793420138165,8322.811340357246,1897.1265303756813
0.2208917148134356,0.2430721282693957,7493.114785532794,2004.4295986285972
0.2652050002830813,0.3255951437133697,5655.626134741639,1730.2695476812235
0.3184080137842777,0.407644973962514,3341.064459574433,1027.492792804517
0.3822841316484654,0.4987604173133638,2302.6950050379305,720.7208405435154
0.4589744949360234,0.5989363468390152,1751.50395206203,523.3752188235209
0.5510497809401385,0.7219216725758503,1531.8432529002703,376.97248249304874
0.6615963728365803,0.8634830608209869,1148.6492933573666,250.76628028723556
0.7943198159043792,0.9557647292504892,338.3142230606215,92.22336358726531
0.9536690281919292,1.0209201290157868,188.77299754676312,44.109309368051896
1.1449854291964725,1.0504059903914933,127.21560397135579,26.656315949454523
1.3746819853820282,1.0796919016179507,190.5623363602783,31.09710659526475
