r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.529433463276941e-05,37517405.36670369,8825648.085221888
0.0013210387147392,3.524346676246864e-05,66310206.7722966,14851791.946998887
0.0015860534787928,6.716207816998742e-05,40051691.61709149,9713703.298754396
0.0019042330928867,0.0001200272783136,43443902.07391644,7426098.501959874
0.0022862430053776,0.000198161379155,40682890.9706861,5666632.975315258
0.0027448882698043,0.0003072166347973,20495976.920677688,3902784.5955463187
0.0032955427730067,0.0004890862227131,14246375.584901782,2917683.4400289715
0.0039566645710832,0.0007460975416507,10496960.92438421,2244948.3606006633
0.0047504146073584,0.0011261285087215,8212367.908996013,1672279.729995772
0.0057033995519175,0.0016604327642619,5501962.260207452,1148414.1329672677
0.0068475636628487,0.0024198297273325,4327742.415604297,906952.8630651078
0.0082212595645699,0.0034385654080891,2848166.862451339,576678.5382992823
0.0098705338359591,0.0048665907830401,2073902.4606054598,423181.5464603802
0.0118506705014745,0.0068039839983694,1449693.5927600397,297849.25037472456
0.014228044163416,0.0094911320962399,984186.4799207374,210372.75745242566
0.0170823448927153,0.0130414126442553,680308.0654792014,147889.5826816007
0.020509249457068,0.0179462392638774,518098.6666167445,108943.04630333853
0.024623628426541,0.0244021109065835,365669.4812279559,75858.00762103184
0.0295633966595206,0.0326470872157882,249212.64370687795,55942.626381744834
0.0354941362381063,0.0430219658653738,172136.59091232595,40639.703356209146
0.0426146468147303,0.055811354473724,117500.30845116956,28681.320906945853
0.0511636094188018,0.0718278476895885,81274.73383799281,20632.012242354187
0.0614275870955911,0.0916080771672563,57793.94982283083,15228.73177208606
0.0737506305604739,0.1156048882060715,41003.81310526964,11052.119640712182
0.0885458108521064,0.1442840930412626,29355.150180653487,8124.894067953747
0.1063090655615219,0.1772962493750244,19877.74523606699,5653.948412555543
0.1276358227656924,0.2139989951527806,12684.550388346503,3654.297721265187
0.1532409599033448,0.2550629536996245,8286.178118892536,2393.292605741652
0.183982766618797,0.30297943913302,6097.406540195136,1803.1705165472022
0.2208917148134356,0.3618586376427564,4776.991299883248,1461.6899315741557
0.2652050002830813,0.4290426598580864,3630.233111647794,1128.5527089313416
0.3184080137842777,0.5050555029829504,2740.2606530409626,866.4948636850206
0.3822841316484654,0.5824827395758101,1930.5702457323898,596.9353128571938
0.4589744949360234,0.6640753549573509,1387.2528060895124,415.9415412248042
0.5510497809401385,0.7515436547221592,1084.0083351721162,344.79044844992484
0.6615963728365803,0.8381824030759074,521.4100583534887,212.60208712585822
0.7943198159043792,0.9297093537725032,442.68658727570454,159.9144488478268
0.9536690281919292,1.0201164931855515,360.1351056311613,141.72544679742037
1.1449854291964725,1.0860932604214992,193.4791033497909,77.92313040488298
1.3746819853820282,1.1771813302112415,300.66575156949057,110.51802451987892
