r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.8888981187572695e-05,73765274.97925222,16360463.655761806
0.0013210387147392,4.690763661580553e-05,69040732.89723018,8013252.5003842125
0.0015860534787928,9.287082417223242e-05,42898173.90031545,6999197.336660748
0.0019042330928867,0.0001621304218599,39697770.22995903,7759130.7477252
0.0022862430053776,0.0002707420636885,25176208.397405438,5368128.478089773
0.0027448882698043,0.0004382243635516,25419643.70598847,4772240.671499846
0.0032955427730067,0.0006648921378025,15341377.819285909,3058197.7997435834
0.0039566645710832,0.0009866344506975,10697284.636107838,2052965.0691279112
0.0047504146073584,0.0014415440809649,7111995.014770149,1506527.257157095
0.0057033995519175,0.002085343523108,5026901.182244665,1026093.9020604871
0.0068475636628487,0.002941014370905,3380899.555784793,712328.2173184352
0.0082212595645699,0.0041499091669097,2461848.4876177907,496526.07482055045
0.0098705338359591,0.0058725842512163,1732786.693087813,368023.3694900592
0.0118506705014745,0.0082182808983597,1263616.4920318045,263894.82505230483
0.014228044163416,0.0114549078248503,937244.8178645439,198254.55199783234
0.0170823448927153,0.0157927623545764,658695.3907431467,146503.81483364402
0.020509249457068,0.0217078468134647,473779.8254334188,106656.22267546934
0.024623628426541,0.0294101437090506,334471.54687935166,77270.37780379574
0.0295633966595206,0.0391987285768039,231705.1274479195,55549.55011125326
0.0354941362381063,0.0517236971859303,168093.4139805952,40840.59382308011
0.0426146468147303,0.0673984034080844,122866.67379173738,30525.34100751844
0.0511636094188018,0.0869935176757191,88981.62735249665,22517.054709519358
0.0614275870955911,0.1103465947506215,62729.39088814825,16510.369946610386
0.0737506305604739,0.1384055466720545,45821.03562785831,12318.29110097265
0.0885458108521064,0.170818408757223,32682.665700692054,8809.77967010089
0.1063090655615219,0.2071220861506783,22569.58572814,6123.713702761946
0.1276358227656924,0.2446743252006323,12909.131112187235,3636.1784221052735
0.1532409599033448,0.2831829763313836,7159.24673263354,2157.059433989306
0.183982766618797,0.3252339410675111,4432.880165431229,1377.3346072467148
0.2208917148134356,0.374729368106014,3442.985844169787,1095.6784493406074
0.2652050002830813,0.4345665123447131,2764.917582991935,922.0345171591763
0.3184080137842777,0.5039514069410239,2063.852542993807,739.3216288032775
0.3822841316484654,0.5876242417239678,1401.4189916791408,549.1314561057306
0.4589744949360234,0.6848609390813545,1083.2347805200304,430.6316450491242
0.5510497809401385,0.7758403466040047,905.8694383660925,313.2395688602866
0.6615963728365803,0.858139952454612,600.06078055322,185.64474995731808
0.7943198159043792,0.9421669556348228,476.93753973387396,134.6744482013918
0.9536690281919292,1.021709714681104,344.31833434691424,100.59780588539626
1.1449854291964725,1.093988401195351,441.5650332763025,122.76050864050787
1.3746819853820282,1.1510406799742956,317.0830648029391,81.9851314572179
