r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.300703515404552e-06,87442794.80084684,16585576.407079028
0.0013210387147392,1.9120890159392872e-05,28093852.034013987,7589114.177600791
0.0015860534787928,4.51948312858377e-05,40362602.25695753,9894837.774095355
0.0019042330928867,8.413191670132864e-05,108085290.45964642,11727465.832748258
0.0022862430053776,0.000144971112663,48151371.57728062,9296999.010034034
0.0027448882698043,0.000241618521105,40006306.18540433,7426465.441740375
0.0032955427730067,0.0003761600573175,26477925.424264107,4632036.15552544
0.0039566645710832,0.0005802321032004,18820344.80684213,3902238.058963256
0.0047504146073584,0.0008468816077869,12269120.396764211,2458080.9640064873
0.0057033995519175,0.0011914052832043,7048545.99478075,1499500.9178775637
0.0068475636628487,0.0016784665034463,4865311.369398498,1062713.7260529494
0.0082212595645699,0.0023942831005043,4321306.948282998,826754.589610475
0.0098705338359591,0.0032950508532859,2541226.934552749,519521.94678432995
0.0118506705014745,0.0045111394674233,1750127.8374072018,388553.784950912
0.014228044163416,0.0061395440039068,1166150.4065583388,260307.74080515548
0.0170823448927153,0.0083766881525558,872846.4092163707,200920.25158965163
0.020509249457068,0.0113640665005497,547942.3907700684,143355.4289514422
0.024623628426541,0.0152883684663538,403201.06633810967,103343.49361920584
0.0295633966595206,0.0202236440427673,322301.2278722371,77050.80071167466
0.0354941362381063,0.0264914718370162,232397.15923691526,53391.51662413781
0.0426146468147303,0.0345472766874426,176155.24693381783,40894.76149475306
0.0511636094188018,0.0449125374165753,141298.9531520233,32321.908932815473
0.0614275870955911,0.0573904826820468,101028.99624466278,22719.843163333422
0.0737506305604739,0.0723840417873976,71869.76188449575,15787.249573801551
0.0885458108521064,0.0895810227442072,45903.66161410467,10069.866558106976
0.1063090655615219,0.110644247691246,33298.67018885455,7192.9640523166445
0.1276358227656924,0.1352201539868395,22519.03361497419,4804.100201576409
0.1532409599033448,0.1623971966492072,13740.314616737536,2856.293098515504
0.183982766618797,0.1954586063449908,9753.425798584367,2209.4774266595145
0.2208917148134356,0.2363077807764211,7943.488071309749,1836.961712748588
0.2652050002830813,0.2820296533255613,5399.607517458189,1189.8056127999967
0.3184080137842777,0.3345971522043126,3468.9551493605018,783.2383346027259
0.3822841316484654,0.4087959402941108,2802.398770218291,713.1079860889207
0.4589744949360234,0.5147882492358508,2272.403965425254,621.6647186528784
0.5510497809401385,0.6143065724221687,865.7586885999185,250.7669235918872
0.6615963728365803,0.7875807743516836,556.9639332940068,173.6788998945199
0.7943198159043792,0.922520720384551,253.85917736483304,100.65990863209629
0.9536690281919292,1.026504640554458,163.4049419075981,71.57727733838925
1.1449854291964725,1.1026895676529946,313.1708743538485,76.22167576186158
1.3746819853820282,1.1612457293296676,273.7161010019114,48.464845734024514
