r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.226510474360799e-05,81672760.67313793,10759492.515680071
0.0013210387147392,5.729990191369705e-05,63691290.735481635,12828077.85587287
0.0015860534787928,0.0001145998038273,59395633.717586,11670569.718850156
0.0019042330928867,0.0002072619309221,39096418.03391225,8711545.508049978
0.0022862430053776,0.0003405251313728,28331117.836076535,6482204.8801293485
0.0027448882698043,0.0005294510936825,26510183.189367097,5212395.096801546
0.0032955427730067,0.0008048180508792,13620112.212015046,3066549.7818579664
0.0039566645710832,0.0012157402046031,12416501.10959335,2539172.2511658673
0.0047504146073584,0.0017848100876089,9902870.356185593,1901825.2453268468
0.0057033995519175,0.0025712921698757,6019547.1137842275,1310833.6652026772
0.0068475636628487,0.0036855296910889,4586553.306287974,953000.819030346
0.0082212595645699,0.0051222838030735,3262985.369962509,667417.4782785078
0.0098705338359591,0.0070848873006204,2254295.2299577403,479707.1266357431
0.0118506705014745,0.0097030016760599,1634829.5314317986,355559.0396276697
0.014228044163416,0.0130227942789341,1045964.5309259928,233906.67744106665
0.0170823448927153,0.0172678984407117,729779.8564400944,163567.64030903377
0.020509249457068,0.0226256029836478,483091.40609054733,112720.11592024918
0.024623628426541,0.0293846994133875,314913.9508401659,77414.62626745498
0.0295633966595206,0.0379178008063753,226227.28208353405,55579.58919160637
0.0354941362381063,0.0485716534261917,157990.65405299928,39450.990155208434
0.0426146468147303,0.0619441408208049,118996.10844743859,29108.86215666882
0.0511636094188018,0.0791121737181813,91021.58915221482,22349.042982077506
0.0614275870955911,0.0999513294741656,65210.47022473279,16530.72716926405
0.0737506305604739,0.124455059528539,46006.949889957534,11739.972366462924
0.0885458108521064,0.1525932405042955,30850.884166099037,7934.419565235782
0.1063090655615219,0.1851867344248501,21543.60431057596,5477.656147964971
0.1276358227656924,0.2226336937515003,14972.216744164158,3754.3565413657093
0.1532409599033448,0.2671740535070553,11335.229592582826,2773.8203705041046
0.183982766618797,0.3213083814110288,9297.194907286146,2175.7008296502236
0.2208917148134356,0.3868977782775777,7839.455034480169,1825.9625933298805
0.2652050002830813,0.4584787803162337,5651.327862745923,1295.316574576472
0.3184080137842777,0.5300912154439394,3548.2491064870537,850.1374053164295
0.3822841316484654,0.6032880747165617,2246.939261186432,557.271716834337
0.4589744949360234,0.6768578744936393,1375.6917927796135,349.8604175449022
0.5510497809401385,0.7491500501720469,918.4734296937665,230.4551837772769
0.6615963728365803,0.8384557127266696,904.8394814391061,220.6292616939628
0.7943198159043792,0.9280544233510792,719.2234400524173,162.7851251361887
0.9536690281919292,1.0288308714128025,728.4889757643879,128.54007037195382
1.1449854291964725,1.1062060395329714,540.9628796781855,88.60417587415753
1.3746819853820282,1.1503141943140915,175.83713384984836,40.39162317361179
