r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.3822471806740052e-05,84166697.8772177,21194926.027495738
0.0013210387147392,7.39197286944434e-05,151952956.23337317,25345788.18358643
0.0015860534787928,0.0001432851613081,108919665.12554587,25566716.796206653
0.0019042330928867,0.000246982979761,56081604.24486934,12260952.500859361
0.0022862430053776,0.0003962237590209,62231494.134953864,10818690.579628732
0.0027448882698043,0.0005938101428297,36533808.05555869,6634012.366631313
0.0032955427730067,0.0008884380662043,24884726.409103822,5294497.1697674235
0.0039566645710832,0.0012801075291445,14515541.291788654,2950281.579125851
0.0047504146073584,0.0017929913339249,10289886.489400266,2171678.1502777003
0.0057033995519175,0.0024859449991268,7183639.874741534,1575147.646583811
0.0068475636628487,0.0034052121464928,4806942.921353462,979228.6557229105
0.0082212595645699,0.0046530892726047,3357778.651333211,709278.3172490292
0.0098705338359591,0.0063129550287861,2224772.3752751653,471616.1380270898
0.0118506705014745,0.0084709907101025,1546277.762819457,334062.8024303873
0.014228044163416,0.0112214352123778,980564.7493362696,217446.3304588358
0.0170823448927153,0.0148280873778246,664151.5610960486,145206.93334454615
0.020509249457068,0.0194752210324777,461497.83237179427,99632.08506060505
0.024623628426541,0.0254494064989533,308116.9958609044,68344.33136478213
0.0295633966595206,0.0331811999221114,213610.07178067564,48514.576019739994
0.0354941362381063,0.0429277438652778,148245.40550906604,34304.968606380426
0.0426146468147303,0.0554264839630581,107276.57448282713,25324.433061826247
0.0511636094188018,0.0711517676687808,74404.68804015983,18283.895246553282
0.0614275870955911,0.0912214995050238,55149.72158501526,13699.437578315878
0.0737506305604739,0.1163020080214404,40651.900648400995,10388.758154717701
0.0885458108521064,0.1477392628751113,30298.9580969092,7907.079445770891
0.1063090655615219,0.1858814925509764,22501.251096058524,6037.838472164756
0.1276358227656924,0.2300189275213818,16284.565254300353,4447.6778379582875
0.1532409599033448,0.2808122910484968,11711.015827381503,3123.796680356902
0.183982766618797,0.3370081007187256,7534.998510299974,2037.217268504919
0.2208917148134356,0.396882730630757,4932.7446084191915,1445.899741360252
0.2652050002830813,0.4650048404144689,3942.195246500648,1132.789665537117
0.3184080137842777,0.5402722904183319,3069.4773990245985,857.1683206499999
0.3822841316484654,0.6215198815066221,2368.295105350615,578.8463033254567
0.4589744949360234,0.6963890057686576,1321.5178836712444,372.5873400547183
0.5510497809401385,0.7717594529300379,1060.9677132889547,282.5475937328532
0.6615963728365803,0.8556110503850854,941.3864223913475,223.03702709193365
0.7943198159043792,0.9448321629192786,783.0661637017832,169.51725092955618
0.9536690281919292,1.0195975893628613,539.0433609052985,105.80191372928323
1.1449854291964725,1.0845590176665671,389.89618544700716,68.51183625382718
1.3746819853820282,1.1445636201821323,352.8969324878578,51.19322873516297
