r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,7.710811251771691e-06,63245828.34519362,18006874.264278963
0.0013210387147392,2.447344440779711e-05,59971946.23091025,11837302.32007341
0.0015860534787928,4.82763834893532e-05,49283816.2499632,8151466.232488072
0.0019042330928867,8.381316578012709e-05,42209812.31354324,9494196.188019363
0.0022862430053776,0.0001461701611205,43295650.73177048,9754496.809316605
0.0027448882698043,0.0002363531274999,28531009.25489579,6119747.704723217
0.0032955427730067,0.0003707894454112,23997345.09497955,4503193.749534014
0.0039566645710832,0.0005669122533367,17626018.715193953,3470199.317153634
0.0047504146073584,0.0008357848891594,12901305.372247245,2619685.488629586
0.0057033995519175,0.0011800893741841,6305105.537761414,1374391.7298353459
0.0068475636628487,0.0016796158422337,5563918.596307072,1182604.7970555734
0.0082212595645699,0.0023685600649463,3765109.8993517826,790446.4103117966
0.0098705338359591,0.0033139725749462,2563082.1415753295,578602.2512267068
0.0118506705014745,0.0046087183599176,2036161.5166288833,422719.3981389076
0.014228044163416,0.0063248767424315,1273212.757682525,285425.3448487581
0.0170823448927153,0.0086830439748211,989658.9972747614,226800.06299682337
0.020509249457068,0.0116637754026256,665723.760536958,150773.14069021656
0.024623628426541,0.0154229635141958,466024.02784456854,107310.28642160802
0.0295633966595206,0.0202616652010141,320803.08386242634,76246.61242060366
0.0354941362381063,0.0263682924597542,222129.50961152258,53190.35961924069
0.0426146468147303,0.0338293404775011,148073.69575756838,35833.484202940046
0.0511636094188018,0.0429022832995314,100283.7723912411,24006.05011842737
0.0614275870955911,0.0543008738456287,69705.8008752093,16877.785198786685
0.0737506305604739,0.0690177952512928,52815.92965547497,13133.385694799415
0.0885458108521064,0.0866641544273039,37070.55537375913,8651.354170461495
0.1063090655615219,0.1073076724116123,22215.951300957437,5436.755574989675
0.1276358227656924,0.132330931186927,14860.75816407053,3743.4141904758294
0.1532409599033448,0.1631349516324287,10309.584536101414,2681.3221689755983
0.183982766618797,0.2013507379541985,7184.084741607697,1917.3390120280326
0.2208917148134356,0.246428475784719,4532.063009523062,1280.274330322088
0.2652050002830813,0.3032521259203296,2908.2070474568445,909.5417183072591
0.3184080137842777,0.3795147312216566,1957.9489128547225,680.9118915908522
0.3822841316484654,0.494603953196959,1426.2365070783649,554.5500091069766
0.4589744949360234,0.6357714740784164,1086.1769196367725,429.7582668136199
0.5510497809401385,0.7545394235261401,681.6505913896966,266.8951375501816
0.6615963728365803,0.8586454330049517,353.9203746838426,155.32251794461973
0.7943198159043792,0.9498284580784568,240.0759165743974,91.06265346037516
0.9536690281919292,1.0217679802888449,132.32740552130556,61.39941598874011
1.1449854291964725,1.0588499421039412,241.0674576610361,68.25104514863541
1.3746819853820282,1.08399288607999,131.8979031528532,39.75733196578501
