r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.1743616252509276e-05,31456426.137190476,6742296.275649601
0.0013210387147392,3.5230848757527836e-05,46940485.67689013,9154948.301511293
0.0015860534787928,7.448808023020171e-05,34727695.47566093,5196199.1814724775
0.0019042330928867,0.0001345482890644,31640733.577293903,6628567.359464302
0.0022862430053776,0.000216418070939,19589763.178911537,3946112.8551820633
0.0027448882698043,0.0003482821048601,20708593.880096823,3569845.0552447364
0.0032955427730067,0.0005509433681891,10598314.284308111,2042722.2227770963
0.0039566645710832,0.0008197044144251,8517310.978130719,1725359.3538243046
0.0047504146073584,0.0012055660912933,6674972.31357206,1307867.7092541154
0.0057033995519175,0.0017796611600945,4275793.4297116995,917677.2109963694
0.0068475636628487,0.0026137934459156,3156847.7812894676,648808.1642478815
0.0082212595645699,0.0037703718808413,2405683.5892817425,478694.6258087707
0.0098705338359591,0.0053581087981805,1682690.4499072093,344606.9206446
0.0118506705014745,0.007595770992123,1191021.9948973914,251006.02505663614
0.014228044163416,0.010693065895749,869243.9722820678,185570.79603043376
0.0170823448927153,0.0150324998669977,653586.7125232804,146448.27364192865
0.020509249457068,0.0208221026794848,476684.70121021784,108344.36260704513
0.024623628426541,0.0285447047271349,356338.9060442808,82335.8278504104
0.0295633966595206,0.0386005955582121,258539.4781058451,62243.159511342856
0.0354941362381063,0.0512964513228534,186643.0837479766,45735.192836124545
0.0426146468147303,0.0671771758151752,134272.18161977542,33653.95299528713
0.0511636094188018,0.0863273230721957,92987.70925806464,24062.60144522575
0.0614275870955911,0.1088603028737246,64420.96263020749,16824.828166154955
0.0737506305604739,0.1339570818691228,40043.69683397761,10817.358387403785
0.0885458108521064,0.1614841183650045,24020.960634114337,6683.755777935534
0.1063090655615219,0.1929855301326284,16081.817081073348,4454.061031030243
0.1276358227656924,0.2296866796449704,11237.460765503049,3162.18766309578
0.1532409599033448,0.2728907727741662,8299.716014601203,2335.793797097591
0.183982766618797,0.3244502811010758,6480.738980907858,1858.2223870179632
0.2208917148134356,0.3856684104978349,4786.702837940129,1431.1672135767574
0.2652050002830813,0.4541296668672489,3923.842837218589,1131.925181617079
0.3184080137842777,0.5299243082885156,2915.0874601108967,842.1964431614595
0.3822841316484654,0.6116934305952729,2069.308577770392,633.3621276726265
0.4589744949360234,0.6952344968285876,1530.371174622467,463.91431525846207
0.5510497809401385,0.7852395849791762,1114.51535732981,340.9356326595884
0.6615963728365803,0.8628756254288363,534.5177530059985,170.66171112787052
0.7943198159043792,0.9333953699613688,292.0825216564729,93.74296509117677
0.9536690281919292,1.0234578340656482,325.01049921022417,99.53260234152035
1.1449854291964725,1.0923552818958695,201.42120351082477,75.55171325175323
1.3746819853820282,1.1622563056178412,284.516319681172,81.85807788758801
