r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.775259739702346e-05,43346552.353312165,9180114.129167443
0.0013210387147392,4.7551600170598555e-05,129148646.95922557,24776869.240771744
0.0015860534787928,0.0001014434136972,79098074.80723742,17160877.045989856
0.0019042330928867,0.0001708687499463,54654539.05060625,10153812.283819577
0.0022862430053776,0.0002678740142943,45298800.91776268,9810640.047504997
0.0027448882698043,0.0003934102387447,23140604.693650052,5428823.913856038
0.0032955427730067,0.0005823485967559,16416367.012375502,3277757.1935171606
0.0039566645710832,0.000865122112437,13326924.938919868,2764072.589601279
0.0047504146073584,0.0012388776897779,7959327.552018326,1634590.162938359
0.0057033995519175,0.001736901448898,5909038.138315702,1156984.686704374
0.0068475636628487,0.0024134022139917,3527030.799103939,732828.965266035
0.0082212595645699,0.0033828208361363,2591830.381947603,559652.853633866
0.0098705338359591,0.0046736882754342,1708633.9144844227,362739.1055420139
0.0118506705014745,0.0064245381937156,1164460.1486961069,262627.1882504854
0.014228044163416,0.0088468167064059,848916.9731616266,193178.60253650026
0.0170823448927153,0.0121142456594616,608466.3497389709,145885.57116386376
0.020509249457068,0.0163567994266824,426934.4523159364,101326.44934371646
0.024623628426541,0.022039215647069,321303.85085057124,77961.12277457565
0.0295633966595206,0.0294563142416789,238818.5171865946,58450.26541298223
0.0354941362381063,0.0389086213235905,167153.50876478574,41794.43156238464
0.0426146468147303,0.0507809878435178,120284.54948548824,30178.579921590914
0.0511636094188018,0.0655251540030814,83367.66118815054,21357.1148186084
0.0614275870955911,0.0837700689672044,58830.638314771066,15293.775845340202
0.0737506305604739,0.105551237930681,41935.83970410338,10798.855951294303
0.0885458108521064,0.1316706978830552,28927.442198079418,7462.3692327684275
0.1063090655615219,0.1630392204729278,19768.70903063788,5201.604589712354
0.1276358227656924,0.203667624669355,13432.508333685322,3796.7815552237325
0.1532409599033448,0.2549203243865652,8205.324188627585,2578.944933665723
0.183982766618797,0.3065043002516305,6816.513607991759,1898.104110900691
0.2208917148134356,0.3619561232745723,5949.586853165175,1513.9686601650121
0.2652050002830813,0.4262344743211806,4993.569296076165,1197.0036674492444
0.3184080137842777,0.4985195638045143,3969.3122522478625,917.0573291691796
0.3822841316484654,0.5771366243665649,3139.1993928907323,673.0417017407465
0.4589744949360234,0.658086566432985,2213.952998030404,405.2004971255991
0.5510497809401385,0.7336970978215825,1263.1756374774113,248.7508831002934
0.6615963728365803,0.8242651435491758,1250.005652780103,217.92658529500832
0.7943198159043792,0.9378931792741668,886.442221063289,149.27272558826493
0.9536690281919292,1.0193991580519153,497.14759326588484,76.22729508497481
1.1449854291964725,1.071687531620841,250.88414042652226,52.071415585541445
1.3746819853820282,1.1193050700103429,185.93331423146634,39.39275078361667
