r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.877275716885578e-05,46014213.662388235,11650607.212723656
0.0013210387147392,5.029682109391549e-05,48505943.45057755,11926304.690098336
0.0015860534787928,0.0001005936421878,36568333.26072645,9125844.203789424
0.0019042330928867,0.0001859565568613,66206649.326355755,13505575.515600106
0.0022862430053776,0.0002971762880126,26547643.145529028,5493498.828973565
0.0027448882698043,0.0004615264639814,26610361.587629315,5167204.336128883
0.0032955427730067,0.0007154899902092,18239465.374352463,3902665.8612810103
0.0039566645710832,0.0010583584607649,12587354.44546408,2764758.1709238384
0.0047504146073584,0.0015202391277118,8826030.022959145,1862229.086664148
0.0057033995519175,0.002133364460906,6016280.562661794,1237884.25838274
0.0068475636628487,0.0030068289737059,4341593.920818735,883962.6845124022
0.0082212595645699,0.0042125358680981,2916897.8623489616,640437.3845787538
0.0098705338359591,0.0059081054637078,2262533.230184063,488031.6052200603
0.0118506705014745,0.0080843284834332,1494222.0040546297,335389.776837403
0.014228044163416,0.0110550287546633,1153429.376465741,251762.41257506039
0.0170823448927153,0.0149661378991634,800117.9204612094,183381.36660952595
0.020509249457068,0.0200106965331039,581089.9688122714,131842.39341524697
0.024623628426541,0.0263952049853421,401416.6577038826,91802.78084047943
0.0295633966595206,0.0344756372361554,276820.87929434393,63924.48786448432
0.0354941362381063,0.0444485759313687,184914.6645856818,42877.25272751217
0.0426146468147303,0.0566760165016719,128973.81807512543,29994.485890097236
0.0511636094188018,0.0716170059902884,85085.81466476816,20071.611401722068
0.0614275870955911,0.0899912848230128,60387.26545841217,14184.321453502997
0.0737506305604739,0.1123081968641624,41313.73431125312,10076.880662866572
0.0885458108521064,0.1398956490312096,29781.01912075392,7251.203650007942
0.1063090655615219,0.1737340751325203,23817.58747834638,5410.276835578416
0.1276358227656924,0.2122153937049511,15943.40455216178,4163.069297475045
0.1532409599033448,0.2580290678651645,12301.95073754182,3261.5768936431186
0.183982766618797,0.3108145189943325,8564.378885255375,2381.5315838289303
0.2208917148134356,0.3714027072494009,5368.3890417111215,1590.1797728812564
0.2652050002830813,0.4386311384977625,4599.231114007556,1109.4118874649205
0.3184080137842777,0.5095624075469396,2865.153343741115,725.4081289370445
0.3822841316484654,0.5818796727999229,2164.3254716587985,546.8730866210446
0.4589744949360234,0.6610978744287708,1666.5668684494724,415.0096601348438
0.5510497809401385,0.7421844967003678,1153.719633689412,264.85000260844134
0.6615963728365803,0.8506180673254715,1262.59393336622,200.97256839483794
0.7943198159043792,0.9381830618351512,558.2055749149323,121.41109335646473
0.9536690281919292,1.0193713403578324,468.8718418374355,95.67624028477951
1.1449854291964725,1.0785349242858606,311.8204461698515,74.13590506620822
1.3746819853820282,1.1313897991962567,291.38882408194576,63.48179900818374
