r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.3763562381510066e-05,138328214.41654906,32858340.98780095
0.0013210387147392,3.7563055666204555e-05,108016956.4417297,22605590.24370313
0.0015860534787928,6.910455279049846e-05,70115230.58952406,12829962.09529588
0.0019042330928867,0.0001204311708382,41136991.88276177,11098930.291582244
0.0022862430053776,0.0001981379501171,52025968.92719133,9866267.369472805
0.0027448882698043,0.0003042320768079,28258243.984416172,6149379.240083593
0.0032955427730067,0.000458498671834,23043124.131118637,4835222.90875968
0.0039566645710832,0.0006841637467142,13865738.380659379,2967635.5697296076
0.0047504146073584,0.0009806538196825,10384342.860646106,1981158.6776166302
0.0057033995519175,0.001398435286138,6342044.717348799,1500013.9730084771
0.0068475636628487,0.0019805192785227,5011062.858923515,1102736.2842768272
0.0082212595645699,0.0028097739120086,3822459.662713942,813279.0863980191
0.0098705338359591,0.0038907870407231,2641816.9255411597,575482.127362347
0.0118506705014745,0.0053032726301255,1757340.2344232309,396633.01613380475
0.014228044163416,0.0071840060813823,1211887.3579191635,267571.45221735176
0.0170823448927153,0.0095969306113908,804454.9608615907,174865.63539540366
0.020509249457068,0.0127304349802479,551997.7305132421,123475.2757563967
0.024623628426541,0.0168830164471027,399392.09679917723,87279.36319109301
0.0295633966595206,0.0223571866434654,284943.7000557314,64197.429535596086
0.0354941362381063,0.0294336648937422,207110.09731068512,45827.16512675258
0.0426146468147303,0.0382649973476615,136242.07198014986,31219.4828578023
0.0511636094188018,0.0492021548459519,90470.01606015123,21310.31544905905
0.0614275870955911,0.0626468613656237,60729.05169498574,14693.025612619105
0.0737506305604739,0.0793879410756671,42629.17692045125,10568.929517868783
0.0885458108521064,0.0999687679492688,30481.71282273056,7671.008294691747
0.1063090655615219,0.1255649796065163,22683.56740659384,5822.061759544538
0.1276358227656924,0.1560225961932663,16058.099762226815,4471.507254936781
0.1532409599033448,0.1908911477824073,10919.972301845371,3030.2962747396346
0.183982766618797,0.2311085638020626,7436.849623193484,2112.5326133372173
0.2208917148134356,0.2771046688357716,5210.989014736876,1474.2082029929666
0.2652050002830813,0.3344204437056238,4454.028257801348,1250.7163030087656
0.3184080137842777,0.4038550352523955,3302.3778937797483,972.017125812765
0.3822841316484654,0.4850563256718265,2496.6374159337056,747.0709568825088
0.4589744949360234,0.5704618109170431,1980.4463758728418,519.2201925021608
0.5510497809401385,0.6552536706727505,1082.6347561997952,298.17345268398117
0.6615963728365803,0.7752641926356787,974.6315463365536,243.64869444181824
0.7943198159043792,0.8950659672358207,352.36626952437217,156.27979818182735
0.9536690281919292,1.021383641660076,193.3472753697573,74.01983848983112
1.1449854291964725,1.0705720329436463,276.4777356499403,81.13089420815548
1.3746819853820282,1.1278706033605217,315.0324054419714,93.96596708091826
