r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.162220508722001e-05,70800187.46466184,14003648.517406793
0.0013210387147392,6.486661526166003e-05,82787793.03207055,20257882.53127092
0.0015860534787928,0.0001208097808047,42149066.0766639,8812600.730917895
0.0019042330928867,0.0002069553915491,52169778.34144557,9245339.379867816
0.0022862430053776,0.0003370318316769,24552689.238259524,5542150.315637525
0.0027448882698043,0.0005196193413023,20505976.71503834,4381689.471603524
0.0032955427730067,0.0007983055402043,16300287.425284747,3068967.4010200603
0.0039566645710832,0.0011847595549378,12117301.642185967,2504896.5070190346
0.0047504146073584,0.0017290899877684,8358274.957327434,1707406.7473471547
0.0057033995519175,0.0024693931048023,5845364.711648211,1157875.5385842177
0.0068475636628487,0.0034983354992703,4029529.926251272,867057.2927100338
0.0082212595645699,0.0048835294632706,2835394.644007993,592572.9821755596
0.0098705338359591,0.0067663773538816,1995840.0171807476,420520.66703430447
0.0118506705014745,0.0092951457202726,1348772.8442845612,300350.8494223662
0.014228044163416,0.0127368516347908,967062.4994179072,213757.07896793314
0.0170823448927153,0.0171920555115718,670527.1174055077,150667.01566485726
0.020509249457068,0.0230499570421856,499685.03170162585,112520.0016382964
0.024623628426541,0.0305511461594281,344059.3131423763,81081.15395858156
0.0295633966595206,0.0398922819667118,231326.21282408075,57023.96198078458
0.0354941362381063,0.0517182553110029,167436.93114448455,41812.57276412155
0.0426146468147303,0.0660596118471072,111619.48692706601,28412.171706315487
0.0511636094188018,0.0831541958309843,75228.73182162573,19958.237413624807
0.0614275870955911,0.1034684291152298,50399.796136878074,13511.394536811471
0.0737506305604739,0.1276022420886129,34678.058789697876,9402.094776268907
0.0885458108521064,0.1567839819258505,25305.00217253029,7044.472902158839
0.1063090655615219,0.1922869562598566,19692.32110743667,5578.04561352731
0.1276358227656924,0.2346427967680933,15106.631554722531,4240.965860626345
0.1532409599033448,0.2823842823910705,10670.043728204546,3071.6851320964415
0.183982766618797,0.3354163440683255,7546.697100763922,2235.3658905096395
0.2208917148134356,0.3923194668754019,4592.016068155439,1425.4052413961535
0.2652050002830813,0.4499505372537481,2818.5040655278435,928.5832617308239
0.3184080137842777,0.513174208138384,1907.2700228082183,633.1949624957914
0.3822841316484654,0.5848854525437651,1422.1865739859286,468.38781989330744
0.4589744949360234,0.6692930498505991,1292.3507322785392,419.76384593229454
0.5510497809401385,0.7666296961707769,1141.1563205953469,380.85578489256596
0.6615963728365803,0.8555755540786952,609.042084205862,236.94925335290932
0.7943198159043792,0.9417582314603086,492.313913314817,179.22699759077275
0.9536690281919292,1.0218211383830296,366.0262315462924,137.69022056715949
1.1449854291964725,1.087168590300677,261.88280077210214,93.6563076805288
1.3746819853820282,1.1478274558104429,391.6355185409096,99.07123982640648
