r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.3431935260133785,-0.9017155032310702
0.0013210387147392,-2.338982819285279,-0.9354553843821122
0.0015860534787928,-2.608720227808735,-1.361131092309983
0.0019042330928867,-2.063122201012841,-1.094726497689134
0.0022862430053776,-1.5246424923052797,-1.133802705851851
0.0027448882698043,-1.5870360413198128,-1.2900654420452606
0.0032955427730067,-1.730871831439264,-1.502181476592256
0.0039566645710832,-1.787406388559238,-1.7044241185259577
0.0047504146073584,-1.8236782448190465,-1.7799512505265636
0.0057033995519175,-1.8217914464293792,-1.7956561084508313
0.0068475636628487,-1.8430570541944173,-1.8276581237056662
0.0082212595645699,-1.8667135703880686,-1.854840561491997
0.0098705338359591,-1.8912810139294196,-1.8734353924611358
0.0118506705014745,-1.921469118571526,-1.8857997867960523
0.014228044163416,-1.9418407748709008,-1.8926034615217224
0.0170823448927153,-1.960109771001393,-1.8947096297273607
0.020509249457068,-1.9753531134358906,-1.9001539556782872
0.024623628426541,-1.990717060919206,-1.9055968143209878
0.0295633966595206,-2.0031907299435585,-1.9064332538203275
0.0354941362381063,-2.007391520467354,-1.9030125388928996
0.0426146468147303,-2.009918262948358,-1.8996854981086309
0.0511636094188018,-2.011679124455608,-1.8961520895514656
0.0614275870955911,-2.014829512669018,-1.891974582158071
0.0737506305604739,-2.0165222566444427,-1.8858815875926322
0.0885458108521064,-2.016488460566256,-1.8783859093724737
0.1063090655615219,-2.0095653221954937,-1.865132900181751
0.1276358227656924,-1.9942323535306135,-1.8459452391885365
0.1532409599033448,-1.9730337198204102,-1.8230580595497803
0.183982766618797,-1.9485863554940102,-1.7979230908770083
0.2208917148134356,-1.9215323857138324,-1.7694864553628005
0.2652050002830813,-1.8929497327526916,-1.7364178817177265
0.3184080137842777,-1.8639927464938713,-1.6980955438945495
0.3822841316484654,-1.8354017707743822,-1.6541701999292135
0.4589744949360234,-1.8063434758511299,-1.6033454072641486
0.5510497809401385,-1.776869266435377,-1.5451552004001958
0.6615963728365803,-1.745514402224509,-1.4783295861388663
0.7943198159043792,-1.7124799984969408,-1.4051111695798157
0.9536690281919292,-1.6814436099139494,-1.3294354013417902
1.1449854291964725,-1.6505911849080683,-1.2514324018977716
1.3746819853820282,-1.6219219151358397,-1.1707830818739036
