r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.003377607834434,-0.23739986335393384
0.0013210387147392,-1.076613875059913,-0.3022165684938471
0.0015860534787928,-0.797691205383957,-0.5769121910896993
0.0019042330928867,-0.8460448659024089,-0.7744080127830384
0.0022862430053776,-1.1206616045536035,-0.9637677513408724
0.0027448882698043,-1.5555606112224423,-1.2751942002472008
0.0032955427730067,-1.5979465727085003,-1.4409266362278315
0.0039566645710832,-1.6806842232084627,-1.587784929913239
0.0047504146073584,-1.7135298991515229,-1.6410016135550798
0.0057033995519175,-1.775318417718013,-1.7172844517031365
0.0068475636628487,-1.828700238642265,-1.767887470567223
0.0082212595645699,-1.8570909787673875,-1.7978513295556748
0.0098705338359591,-1.8827451921583624,-1.8294049686242626
0.0118506705014745,-1.8987624940162267,-1.8467736775004107
0.014228044163416,-1.9119040521702846,-1.8594883945606462
0.0170823448927153,-1.932477138242504,-1.8753315618771793
0.020509249457068,-1.9481235737586875,-1.8876130698825806
0.024623628426541,-1.9636184787022795,-1.8973097336624278
0.0295633966595206,-1.9809263404977244,-1.9075489783145227
0.0354941362381063,-2.001510049792638,-1.918031073453811
0.0426146468147303,-2.023351965120088,-1.9254720814766826
0.0511636094188018,-2.0408668394267635,-1.9281508369796159
0.0614275870955911,-2.05302056941858,-1.9256520716452192
0.0737506305604739,-2.0583623474706076,-1.9182946255908702
0.0885458108521064,-2.055777768109756,-1.9064931924529447
0.1063090655615219,-2.045544559071155,-1.8906100953544436
0.1276358227656924,-2.025864460947033,-1.8687735912179044
0.1532409599033448,-1.9920216724247601,-1.839074323988098
0.183982766618797,-1.946863414942987,-1.8016194967540202
0.2208917148134356,-1.8912089164332353,-1.7566969093695786
0.2652050002830813,-1.8229112929084355,-1.7023417763479745
0.3184080137842777,-1.7402073826022482,-1.6370282921624941
0.3822841316484654,-1.6423809830359333,-1.5597893969849908
0.4589744949360234,-1.5301324730766672,-1.4707664783494365
0.5510497809401385,-1.4037088301749827,-1.3704777667317893
0.6615963728365803,-1.2627621458805767,-1.258148331862255
0.7943198159043792,-1.1120868042941878,-1.1376198072979768
0.9536690281919292,-0.9589491582745815,-1.0143653607633007
1.1449854291964725,-0.8043212860340718,-0.8861581208040106
1.3746819853820282,-0.6549470315052675,-0.7534693187604251
