r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3636750593996907,-0.5309152925880124
0.0013210387147392,-1.397769834965016,-0.5770837497115036
0.0015860534787928,-1.4018816588159728,-0.796933261621165
0.0019042330928867,-1.443590565945006,-1.1441998022033837
0.0022862430053776,-1.549903687359277,-1.3253429232666303
0.0027448882698043,-1.5731070454740328,-1.4096099509814535
0.0032955427730067,-1.66358964563605,-1.5239264201445795
0.0039566645710832,-1.678000186394224,-1.557753755245487
0.0047504146073584,-1.7122895680900254,-1.6409980753924356
0.0057033995519175,-1.750778980418967,-1.7244982459749036
0.0068475636628487,-1.7949659617976916,-1.7904891229997266
0.0082212595645699,-1.8297238359982095,-1.837410828254321
0.0098705338359591,-1.8706174403943767,-1.8866037011617731
0.0118506705014745,-1.902444780171317,-1.9123680835982664
0.014228044163416,-1.9327614760841332,-1.9285854903015178
0.0170823448927153,-1.956130822955034,-1.9374739409774726
0.020509249457068,-1.9748159755550412,-1.9404003751269385
0.024623628426541,-1.990036224437506,-1.9383855778419097
0.0295633966595206,-2.0023536407356826,-1.930215275130967
0.0354941362381063,-2.007974380440352,-1.9151467763087728
0.0426146468147303,-2.012228309493807,-1.8985277646383993
0.0511636094188018,-2.017051899945945,-1.8822281452388137
0.0614275870955911,-2.024887035440851,-1.8689254288077977
0.0737506305604739,-2.0351843439013693,-1.858105329940225
0.0885458108521064,-2.0467357220582474,-1.8487332110679928
0.1063090655615219,-2.055316607518588,-1.8384546919869056
0.1276358227656924,-2.055742777835263,-1.8237762435211518
0.1532409599033448,-2.0454992990377487,-1.8035273906375906
0.183982766618797,-2.0261329724930475,-1.778756911385138
0.2208917148134356,-1.999092775004595,-1.750954328935522
0.2652050002830813,-1.9656264162592447,-1.7211600452509401
0.3184080137842777,-1.9256299585922956,-1.688699969038582
0.3822841316484654,-1.8779468966166162,-1.6513198438740249
0.4589744949360234,-1.8208500731828787,-1.6056202767777337
0.5510497809401385,-1.7538891175338356,-1.5497502003222698
0.6615963728365803,-1.677384819304729,-1.4829466146828079
0.7943198159043792,-1.5944562479610602,-1.40773718533524
0.9536690281919292,-1.5098350632250082,-1.3282059625280502
1.1449854291964725,-1.4279089794527153,-1.2456848424417193
1.3746819853820282,-1.354077911834252,-1.1633077663739417
