r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9140825400852376,-1.0147384877898493
0.0013210387147392,-0.9190182926884972,-1.0457105218203626
0.0015860534787928,-1.5582018196328158,-1.2190376377172214
0.0019042330928867,-1.5516291443015926,-1.4530037005398606
0.0022862430053776,-1.589122326653171,-1.397135247627566
0.0027448882698043,-1.687257484813069,-1.4756134214465717
0.0032955427730067,-1.8069548735806078,-1.659475433910362
0.0039566645710832,-1.8084683746453223,-1.7387567518021991
0.0047504146073584,-1.8878342499579066,-1.8117995724096512
0.0057033995519175,-1.878789043449283,-1.858261544621858
0.0068475636628487,-1.922117805319758,-1.9030933502856964
0.0082212595645699,-1.974103846061766,-1.9466600890871857
0.0098705338359591,-2.0033332993104738,-1.9869237618363202
0.0118506705014745,-2.0243484404095256,-1.9996669334076929
0.014228044163416,-2.0402528273196143,-2.0029052875722027
0.0170823448927153,-2.0435968443768013,-2.00058033068221
0.020509249457068,-2.033164661906422,-1.9888469426294826
0.024623628426541,-2.025647183215552,-1.980617474219632
0.0295633966595206,-2.017897309704985,-1.9730586815388422
0.0354941362381063,-2.003156240982933,-1.9579765603839538
0.0426146468147303,-1.9839936029833023,-1.939382885497773
0.0511636094188018,-1.9632116263548336,-1.9212899005201112
0.0614275870955911,-1.9427587381300602,-1.9041142445795336
0.0737506305604739,-1.919885346828674,-1.8861015709414612
0.0885458108521064,-1.8929197378269274,-1.8670877693659869
0.1063090655615219,-1.8593358758855523,-1.8438088192910143
0.1276358227656924,-1.8229104446403972,-1.8201116962364412
0.1532409599033448,-1.7934692370832805,-1.8001738908740879
0.183982766618797,-1.7732521592368626,-1.7825579020825673
0.2208917148134356,-1.7621487416891277,-1.765654424961579
0.2652050002830813,-1.760674266967132,-1.7496147030061873
0.3184080137842777,-1.7684863069417094,-1.733551882149634
0.3822841316484654,-1.7842249220922328,-1.716494698761987
0.4589744949360234,-1.8053799971187878,-1.6965687096591067
0.5510497809401385,-1.82877525173298,-1.6740546223238173
0.6615963728365803,-1.8519645790693602,-1.6503587716846666
0.7943198159043792,-1.870594917701891,-1.6232202362187822
0.9536690281919292,-1.8874808209618006,-1.592622863385653
1.1449854291964725,-1.8934392350813032,-1.554148253160133
1.3746819853820282,-1.8842628060224984,-1.5017422062672916
