r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.3747058379424456,-0.3724201855023793
0.0013210387147392,0.3517660492773057,-0.3768348138452081
0.0015860534787928,-0.8275917866991168,-1.2975713409683372
0.0019042330928867,-1.1401895540713713,-1.366152366960911
0.0022862430053776,-1.4152520151876162,-1.4274602732466586
0.0027448882698043,-1.6288107570788415,-1.5197547334513746
0.0032955427730067,-1.566200732953463,-1.5372372220503772
0.0039566645710832,-1.4484951453070023,-1.5530798004681743
0.0047504146073584,-1.6025338834277487,-1.7020339068075745
0.0057033995519175,-1.7305273225986675,-1.8121909535136669
0.0068475636628487,-1.8117523843231003,-1.8807700256991475
0.0082212595645699,-1.8775297709130474,-1.914245923805476
0.0098705338359591,-1.942911078743459,-1.9470163289632803
0.0118506705014745,-1.969114071092029,-1.954481192677983
0.014228044163416,-1.9717987140148399,-1.9426701810335698
0.0170823448927153,-1.9692415874560205,-1.9233436521362606
0.020509249457068,-1.9559366862766279,-1.8989443411645968
0.024623628426541,-1.940913696340339,-1.8726229696251975
0.0295633966595206,-1.925999138003629,-1.8438174577632491
0.0354941362381063,-1.9109465587606476,-1.815692308573659
0.0426146468147303,-1.8975435651788164,-1.790960312526996
0.0511636094188018,-1.886437894539621,-1.7692360573534622
0.0614275870955911,-1.8768927633537782,-1.7502120348762542
0.0737506305604739,-1.869535782465215,-1.7354484047065672
0.0885458108521064,-1.8643846098507664,-1.7267487791545135
0.1063090655615219,-1.8564410295126548,-1.721744326256902
0.1276358227656924,-1.847832036959193,-1.7202738389008934
0.1532409599033448,-1.8361956904166408,-1.720472857281767
0.183982766618797,-1.8194756677533532,-1.7210292982062598
0.2208917148134356,-1.7971032336360127,-1.7216589464858894
0.2652050002830813,-1.7687162457605654,-1.7222908994839288
0.3184080137842777,-1.7330724849473178,-1.7224648309550787
0.3822841316484654,-1.6892493298815676,-1.7219009008646233
0.4589744949360234,-1.6382673794840583,-1.7205309906596902
0.5510497809401385,-1.5818994176821282,-1.719110555303021
0.6615963728365803,-1.5231464308775995,-1.7186067902435367
0.7943198159043792,-1.4662057434649687,-1.7197539162904891
0.9536690281919292,-1.4114180698024854,-1.720550391958108
1.1449854291964725,-1.3473522998426646,-1.713898785922154
1.3746819853820282,-1.2574269415120516,-1.6869973652975057
