r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-3.1982088704316807,-1.6996581499443282
0.0013210387147392,-3.2116926260048686,-1.7331030005155463
0.0015860534787928,-1.7791434072834935,-1.2247877375145935
0.0019042330928867,-1.8875878904079717,-1.2914641566350324
0.0022862430053776,-1.8797090497199904,-1.3762578893720279
0.0027448882698043,-1.784970796237912,-1.431668246539492
0.0032955427730067,-1.9255386700828172,-1.6074567705143579
0.0039566645710832,-1.8912355111799175,-1.6861480289408082
0.0047504146073584,-1.8692717954606815,-1.7676722983132913
0.0057033995519175,-1.9121405931735724,-1.8451046843665253
0.0068475636628487,-1.9232921507670038,-1.8980411164190354
0.0082212595645699,-1.9496098982437498,-1.9272651717167557
0.0098705338359591,-1.9807183323135265,-1.9641487189989681
0.0118506705014745,-2.007277565823205,-1.9884414499500243
0.014228044163416,-2.024999956311125,-2.0083416218782135
0.0170823448927153,-2.040284627063083,-2.0221475175494166
0.020509249457068,-2.055153585069754,-2.037525366754338
0.024623628426541,-2.0599543930303748,-2.049919208522361
0.0295633966595206,-2.063154076028802,-2.0594145820951333
0.0354941362381063,-2.0616464561411316,-2.066147114332935
0.0426146468147303,-2.0582825654304515,-2.066838087382979
0.0511636094188018,-2.05256584335475,-2.062991825066507
0.0614275870955911,-2.0447635952037686,-2.0560339643813297
0.0737506305604739,-2.03857747490115,-2.0471394713979976
0.0885458108521064,-2.037166042175892,-2.0384582459499754
0.1063090655615219,-2.0424486188103295,-2.032659517553695
0.1276358227656924,-2.0572822015552195,-2.0311342119938294
0.1532409599033448,-2.0825451637397814,-2.0349327801754784
0.183982766618797,-2.120927225982409,-2.045720122993812
0.2208917148134356,-2.175571999576294,-2.065887329891408
0.2652050002830813,-2.2486549851347215,-2.0973281626182914
0.3184080137842777,-2.34116908402214,-2.141737233035533
0.3822841316484654,-2.4516411076181894,-2.200623055976525
0.4589744949360234,-2.5770593062215688,-2.2749491597476954
0.5510497809401385,-2.7113295213472925,-2.3633784455316027
0.6615963728365803,-2.8502505274261742,-2.46141649465011
0.7943198159043792,-2.988794709538918,-2.5609837741345327
0.9536690281919292,-3.1207515770634,-2.6517921605335553
1.1449854291964725,-3.2451330040588435,-2.725787489575273
1.3746819853820282,-3.3597843080335936,-2.774740053562044
