r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.9286531476184055,-0.6652003326985669
0.0013210387147392,0.8680236566350698,-0.7038576102811405
0.0015860534787928,-0.1355872777752728,-1.05326680368074
0.0019042330928867,-0.18727391151633693,-0.9697978949694007
0.0022862430053776,-0.5579142363762952,-1.0896802711895266
0.0027448882698043,-1.0908763208968664,-1.1910128800323556
0.0032955427730067,-1.3825128689171775,-1.3134792488224623
0.0039566645710832,-1.5377029556025683,-1.467943836479315
0.0047504146073584,-1.5454615788862647,-1.4919635839020384
0.0057033995519175,-1.6463828903215123,-1.5652823356921357
0.0068475636628487,-1.7116983256925755,-1.6023382970151852
0.0082212595645699,-1.7315020171181295,-1.6202478176811326
0.0098705338359591,-1.7416935077659417,-1.6371682375730081
0.0118506705014745,-1.741981434994086,-1.648440675513708
0.014228044163416,-1.7335295895290432,-1.6598410505714112
0.0170823448927153,-1.7336647068131503,-1.683276057865331
0.020509249457068,-1.7452081866686167,-1.7120798820935148
0.024623628426541,-1.7614739127759467,-1.7456487127831815
0.0295633966595206,-1.7864735806482104,-1.7855196605193628
0.0354941362381063,-1.8137757536736305,-1.826253560947598
0.0426146468147303,-1.8431560045601287,-1.8669532203600765
0.0511636094188018,-1.8704385813086644,-1.9033475038503793
0.0614275870955911,-1.8923702481871367,-1.9328751878961643
0.0737506305604739,-1.906748956087236,-1.9522199590598253
0.0885458108521064,-1.9137259936941233,-1.9630324296946515
0.1063090655615219,-1.913122517117158,-1.9661383388066385
0.1276358227656924,-1.901554215931718,-1.9582573410824735
0.1532409599033448,-1.878522048004837,-1.9389718134305496
0.183982766618797,-1.84694401061375,-1.910984287344594
0.2208917148134356,-1.808171554243211,-1.875011908655361
0.2652050002830813,-1.7628922311457726,-1.831994280116437
0.3184080137842777,-1.7109296044331521,-1.783506644092822
0.3822841316484654,-1.6511973946411609,-1.7313221263262921
0.4589744949360234,-1.5813896251536048,-1.6758465123578397
0.5510497809401385,-1.5003986073226554,-1.617961093449873
0.6615963728365803,-1.4064486203422057,-1.5567092983944089
0.7943198159043792,-1.3007450519553134,-1.492247228688152
0.9536690281919292,-1.1879444484607622,-1.4246213072896636
1.1449854291964725,-1.0719823695610884,-1.3528076887544604
1.3746819853820282,-0.9568000312915541,-1.2744324704462429
