r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.240752923495566,-1.8697546254433655
0.0013210387147392,-2.2458047758785704,-1.8641368169166825
0.0015860534787928,-1.9520175306969296,-1.9975185455167683
0.0019042330928867,-2.4587427294227817,-2.341548531411271
0.0022862430053776,-2.0327290602716688,-1.9740547704940234
0.0027448882698043,-1.8403480477456473,-1.8235147652881984
0.0032955427730067,-1.7570746198479337,-1.7673623787780164
0.0039566645710832,-1.907021869138287,-1.8993666666452143
0.0047504146073584,-1.9129105719007766,-1.8545646021088757
0.0057033995519175,-1.875089903758683,-1.86272802916457
0.0068475636628487,-1.8710446598947699,-1.8678842460879368
0.0082212595645699,-1.8816240644809898,-1.8802884629263783
0.0098705338359591,-1.8572134861493044,-1.8631846109376695
0.0118506705014745,-1.8791338434318772,-1.871065998989672
0.014228044163416,-1.8910319962005804,-1.8741287383832703
0.0170823448927153,-1.895707533888594,-1.8758954131266488
0.020509249457068,-1.9022695953614406,-1.8768969816144678
0.024623628426541,-1.9054257118780615,-1.8775426197960918
0.0295633966595206,-1.9111445387806243,-1.8770157722226153
0.0354941362381063,-1.9183111230563838,-1.8732640477179348
0.0426146468147303,-1.9254538297385757,-1.8707077626569606
0.0511636094188018,-1.9335471120309788,-1.8717766987180746
0.0614275870955911,-1.9383773243227282,-1.8742166066096537
0.0737506305604739,-1.942357479008671,-1.8769285286696356
0.0885458108521064,-1.9430087620723608,-1.8773353486886406
0.1063090655615219,-1.9392294308180689,-1.8742076188984726
0.1276358227656924,-1.9294965210482806,-1.8664000389656206
0.1532409599033448,-1.9127018184254476,-1.8531800429085412
0.183982766618797,-1.8870627211672821,-1.8320713860042233
0.2208917148134356,-1.85355158409048,-1.8035178393193312
0.2652050002830813,-1.8151265814077755,-1.7694837110205537
0.3184080137842777,-1.773269503140793,-1.7307898909983361
0.3822841316484654,-1.7280867232227803,-1.6878295709722804
0.4589744949360234,-1.6791150176452398,-1.6412830486271799
0.5510497809401385,-1.626460368016296,-1.59220764678411
0.6615963728365803,-1.569645077687667,-1.5416522964297266
0.7943198159043792,-1.5109711021090129,-1.4917132040867969
0.9536690281919292,-1.4559194538125766,-1.4443807600027339
1.1449854291964725,-1.4011929946889006,-1.3978589142708908
1.3746819853820282,-1.3515626713439417,-1.3527087746787185
