r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.6857351941003298,-0.8194380607688726
0.0013210387147392,-0.751047373618781,-0.8552069124377999
0.0015860534787928,-0.9091040751585171,-1.2537584671516655
0.0019042330928867,-1.100249565642867,-1.2542345188386186
0.0022862430053776,-1.2169336458525537,-1.2588755402938219
0.0027448882698043,-1.3533975686221784,-1.4141578490385245
0.0032955427730067,-1.352779841935626,-1.4458146398041745
0.0039566645710832,-1.5501850549101421,-1.6219017422667044
0.0047504146073584,-1.695911769238164,-1.7339983079402967
0.0057033995519175,-1.8360347799147767,-1.8048119244639407
0.0068475636628487,-1.8901381130312904,-1.8410232381028961
0.0082212595645699,-1.9609077647304651,-1.8965195538810482
0.0098705338359591,-1.9982950613266552,-1.9310751756446076
0.0118506705014745,-2.030918912762658,-1.9487000436857063
0.014228044163416,-2.0435974950666056,-1.9492508475223316
0.0170823448927153,-2.0398279659389216,-1.9372521127438453
0.020509249457068,-2.0390852140634195,-1.9234311541325761
0.024623628426541,-2.040126243603334,-1.9156502569184708
0.0295633966595206,-2.0419939212438596,-1.9098709942890084
0.0354941362381063,-2.0453205419294447,-1.904099276841106
0.0426146468147303,-2.0504593072138797,-1.8959886225485434
0.0511636094188018,-2.0517979513582842,-1.8847381046347151
0.0614275870955911,-2.047547501943373,-1.8679987706803118
0.0737506305604739,-2.040068848319306,-1.8485962281951829
0.0885458108521064,-2.0315092923930713,-1.8292477493173491
0.1063090655615219,-2.0195177882496775,-1.8092439238678413
0.1276358227656924,-2.0013559916021637,-1.786021838383315
0.1532409599033448,-1.9785240065698295,-1.7616336785592437
0.183982766618797,-1.9498966009543843,-1.735589908959245
0.2208917148134356,-1.9114871680779593,-1.7056094030937876
0.2652050002830813,-1.8609542524176343,-1.6712512546800775
0.3184080137842777,-1.797046831534597,-1.63204505030882
0.3822841316484654,-1.7185322770603004,-1.5866644713041227
0.4589744949360234,-1.624210675635283,-1.533041540120333
0.5510497809401385,-1.5117073995640657,-1.4684597777703878
0.6615963728365803,-1.381229550671757,-1.393091293347795
0.7943198159043792,-1.2379400940123386,-1.3085305591465788
0.9536690281919292,-1.0911844460366007,-1.2207023331605353
1.1449854291964725,-0.9465550605557991,-1.1319659941576998
1.3746819853820282,-0.8150636714065785,-1.0453388564902726
