r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.2955204758317724,-2.1542661614633607
0.0013210387147392,-2.3475601464293208,-2.2058259376279175
0.0015860534787928,-1.1252477129913436,-1.4322213193898023
0.0019042330928867,-1.607782939546466,-1.6253165081478853
0.0022862430053776,-1.9635825124672293,-1.8671740381503794
0.0027448882698043,-1.8050785888465097,-1.7199835571195856
0.0032955427730067,-1.8927297581383231,-1.7381144440150296
0.0039566645710832,-1.8046268594447916,-1.729229857466934
0.0047504146073584,-1.7919089831629254,-1.782422736269015
0.0057033995519175,-1.7886387860327329,-1.7936868420183263
0.0068475636628487,-1.860700243421872,-1.8487089296388977
0.0082212595645699,-1.862866486131237,-1.8619028321298927
0.0098705338359591,-1.8663325216563607,-1.8698151931667684
0.0118506705014745,-1.901453930597127,-1.9094114464259326
0.014228044163416,-1.9325698603775756,-1.9428673881298264
0.0170823448927153,-1.9724874060997266,-1.9789683375817357
0.020509249457068,-1.9976735611801326,-2.0010355445907746
0.024623628426541,-2.01663160443102,-2.0183307312725063
0.0295633966595206,-2.0326241390360456,-2.0266268906566425
0.0354941362381063,-2.0377945610046138,-2.025244190882158
0.0426146468147303,-2.0376426674219204,-2.015721338386019
0.0511636094188018,-2.0355812542261384,-1.999191321346004
0.0614275870955911,-2.0304396468803003,-1.9739944990177365
0.0737506305604739,-2.024417979363867,-1.9433379448491008
0.0885458108521064,-2.0169172404875555,-1.9080754988898332
0.1063090655615219,-2.009171566472638,-1.869422360232497
0.1276358227656924,-1.997944804912954,-1.8249852689944612
0.1532409599033448,-1.9819790204460546,-1.7739135724194885
0.183982766618797,-1.9624606635992312,-1.7165040077047071
0.2208917148134356,-1.9411363077994215,-1.6543765781108748
0.2652050002830813,-1.917915447810161,-1.5875806444092133
0.3184080137842777,-1.8908463777001183,-1.5150399740064806
0.3822841316484654,-1.8574249272849408,-1.4356725022139067
0.4589744949360234,-1.815363428443518,-1.348643426932517
0.5510497809401385,-1.7641431777954448,-1.254003091345301
0.6615963728365803,-1.7048805210353914,-1.152275732598877
0.7943198159043792,-1.6430979960944483,-1.047199472190049
0.9536690281919292,-1.5795888341454103,-0.9382649477838612
1.1449854291964725,-1.5133173749940465,-0.8242159458090104
1.3746819853820282,-1.4375076188545837,-0.7018628513933708
