r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0070313392972867,-1.5832021046536036
0.0013210387147392,-1.0700743437957965,-1.6269146652475044
0.0015860534787928,-1.0289061319939292,-1.251664758051414
0.0019042330928867,-1.0588497096928744,-1.209375610799102
0.0022862430053776,-1.0717542376668112,-1.2271262700921222
0.0027448882698043,-1.156619660078132,-1.4084755459354081
0.0032955427730067,-1.4624489146984523,-1.593509504635314
0.0039566645710832,-1.6147640294381103,-1.7025683838301127
0.0047504146073584,-1.657501145066807,-1.7532105092276957
0.0057033995519175,-1.6907478736152717,-1.7883722069564432
0.0068475636628487,-1.7642439985753335,-1.8452437974036913
0.0082212595645699,-1.819464887663834,-1.869591459557104
0.0098705338359591,-1.855676372324762,-1.886212698999932
0.0118506705014745,-1.8732746678158547,-1.8826382737240401
0.014228044163416,-1.8977980775834644,-1.8791354256721045
0.0170823448927153,-1.9139664580066018,-1.8670268575084747
0.020509249457068,-1.9190619359467207,-1.8450799699887055
0.024623628426541,-1.9250002123453411,-1.8264963908104566
0.0295633966595206,-1.9316147602297773,-1.8094101345169968
0.0354941362381063,-1.9398807963261588,-1.7939540139779975
0.0426146468147303,-1.9549168453644563,-1.7852041483285834
0.0511636094188018,-1.9727009703124065,-1.78132597959066
0.0614275870955911,-1.992848294309217,-1.7817493245183056
0.0737506305604739,-2.012898647653612,-1.785185340463618
0.0885458108521064,-2.0302805720913577,-1.7890782746360268
0.1063090655615219,-2.043982546384412,-1.7934296962009233
0.1276358227656924,-2.050689772435976,-1.7958602985049605
0.1532409599033448,-2.04635883018567,-1.7935311028670788
0.183982766618797,-2.0270718873652838,-1.783541453112023
0.2208917148134356,-1.9896840627515682,-1.7633401864029574
0.2652050002830813,-1.93230782642875,-1.7317920243561984
0.3184080137842777,-1.854596741455211,-1.6888090828226647
0.3822841316484654,-1.7574385639805596,-1.634686871870942
0.4589744949360234,-1.6427752190180178,-1.5704233166290944
0.5510497809401385,-1.5134491513885284,-1.4971178514057413
0.6615963728365803,-1.3703340964523,-1.414642166623497
0.7943198159043792,-1.2198156143735923,-1.3269671803961773
0.9536690281919292,-1.071960987365591,-1.23998776526275
1.1449854291964725,-0.9260634512227641,-1.1528059493978315
1.3746819853820282,-0.7914926678764218,-1.0691044189904675
