r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3727640696854928,-1.0411681467775884
0.0013210387147392,-1.426723741745496,-1.0888191899892816
0.0015860534787928,-1.0363572331749347,-1.1106432930574295
0.0019042330928867,-1.0776979521328336,-1.3010521870388478
0.0022862430053776,-1.285531576813289,-1.2620181111500461
0.0027448882698043,-1.4020840533516776,-1.2830086791198951
0.0032955427730067,-1.6265128823844082,-1.6226881374313573
0.0039566645710832,-1.6744067111412666,-1.7427560049596322
0.0047504146073584,-1.7641792183562908,-1.839425054705456
0.0057033995519175,-1.8546096749324956,-1.972516223083769
0.0068475636628487,-1.9148837214997902,-2.054651309157514
0.0082212595645699,-1.966953656063189,-2.127410194266666
0.0098705338359591,-2.0001541590637686,-2.167073740776844
0.0118506705014745,-2.03005259244301,-2.2008117831025156
0.014228044163416,-2.0615770057501464,-2.221087426903967
0.0170823448927153,-2.075973961880576,-2.210984392044293
0.020509249457068,-2.075276436732822,-2.1865775375633216
0.024623628426541,-2.069834967232422,-2.158977526249767
0.0295633966595206,-2.0636050797566234,-2.12644157884826
0.0354941362381063,-2.05740302387648,-2.088277698253135
0.0426146468147303,-2.0499816029373976,-2.044883722042652
0.0511636094188018,-2.0330241602780292,-1.9940335335772659
0.0614275870955911,-2.005603280447875,-1.9366842830012008
0.0737506305604739,-1.9737654965011915,-1.8762496144185898
0.0885458108521064,-1.936964145415374,-1.8134388842882971
0.1063090655615219,-1.8934202454388225,-1.7525375503025846
0.1276358227656924,-1.8533848173167893,-1.699069278310669
0.1532409599033448,-1.819229290550464,-1.6560536780218387
0.183982766618797,-1.7910136995292476,-1.6260551045860656
0.2208917148134356,-1.768790847427193,-1.6104483240498684
0.2652050002830813,-1.7538569183237858,-1.6090978249890582
0.3184080137842777,-1.7474916612026528,-1.620433449952384
0.3822841316484654,-1.750055570003659,-1.6412730601491496
0.4589744949360234,-1.760205663421818,-1.6672290882095666
0.5510497809401385,-1.7763584087791748,-1.6925972886607807
0.6615963728365803,-1.7954573813057735,-1.7126122006458129
0.7943198159043792,-1.8126552322814293,-1.724284171016174
0.9536690281919292,-1.8229764971270108,-1.725205395307806
1.1449854291964725,-1.8137968980811765,-1.7111503617782322
1.3746819853820282,-1.768214087736001,-1.6788249921730485
