r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2545106667524903,-0.6578385815677469
0.0013210387147392,-1.2914727736877394,-0.7242814407517386
0.0015860534787928,-1.2597430316486675,-0.4249389963601987
0.0019042330928867,-1.1192707396010384,-0.6920431907370763
0.0022862430053776,-1.2202354721882012,-0.8859911444057408
0.0027448882698043,-1.4060852586126131,-1.1446255262739926
0.0032955427730067,-1.523043900947223,-1.3280822334484181
0.0039566645710832,-1.5037476429217467,-1.3746092007388437
0.0047504146073584,-1.557423727104938,-1.497958788857337
0.0057033995519175,-1.6349904595451343,-1.5955676502331642
0.0068475636628487,-1.668865902858124,-1.6686888065923868
0.0082212595645699,-1.7332212043291797,-1.7228128702573584
0.0098705338359591,-1.7734780202625595,-1.7614969839659613
0.0118506705014745,-1.814554089063814,-1.7889638157611745
0.014228044163416,-1.8499580567728857,-1.8126128032541602
0.0170823448927153,-1.8659885891657533,-1.8172012741989705
0.020509249457068,-1.8818152988400045,-1.8221602473568024
0.024623628426541,-1.8935091182875525,-1.819971347994823
0.0295633966595206,-1.8995260128966813,-1.8117127414312892
0.0354941362381063,-1.9008815210904095,-1.8001131382638729
0.0426146468147303,-1.9009241051482402,-1.7870356366162432
0.0511636094188018,-1.8987207022057384,-1.7734792217014355
0.0614275870955911,-1.8967052727529028,-1.7611736495808257
0.0737506305604739,-1.8940119865590357,-1.7503070327105616
0.0885458108521064,-1.893189838208661,-1.7439237921797532
0.1063090655615219,-1.8947836179649247,-1.7423104997680545
0.1276358227656924,-1.8976982168908143,-1.7446885296709413
0.1532409599033448,-1.900507274430234,-1.7498603045090535
0.183982766618797,-1.8996140783666693,-1.7539537334173207
0.2208917148134356,-1.8929211825390708,-1.7539958491649386
0.2652050002830813,-1.8789479470278387,-1.7469108977093724
0.3184080137842777,-1.8578138313074515,-1.7310174375446212
0.3822841316484654,-1.8306982205687152,-1.7064450397241546
0.4589744949360234,-1.7978928857395655,-1.672630784368464
0.5510497809401385,-1.7596018501064443,-1.6301981716300582
0.6615963728365803,-1.713794941882942,-1.5771456440006153
0.7943198159043792,-1.658305124358181,-1.5131594053828712
0.9536690281919292,-1.5998852925177993,-1.4432275238207803
1.1449854291964725,-1.5425111789211803,-1.3708768145000267
1.3746819853820282,-1.5031968565684661,-1.3089482800072463
