r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5107005526658215,-1.135960975443676
0.0013210387147392,-1.5463482727295443,-1.182519177530561
0.0015860534787928,-1.39535841736339,-1.0126149600007543
0.0019042330928867,-1.4502330816874736,-1.1973628185215088
0.0022862430053776,-1.4712865355295786,-1.3157732476531463
0.0027448882698043,-1.3539117933472076,-1.3403311662783324
0.0032955427730067,-1.4765275094475097,-1.5992721262223362
0.0039566645710832,-1.5911270573404455,-1.6285779384738879
0.0047504146073584,-1.6244352613276583,-1.6716841855772313
0.0057033995519175,-1.6309123501587237,-1.708747653626508
0.0068475636628487,-1.6587134059678257,-1.7284394115348158
0.0082212595645699,-1.7164432170718302,-1.7635930242101434
0.0098705338359591,-1.7532786047629727,-1.786792776258058
0.0118506705014745,-1.785702159190157,-1.8073708104962654
0.014228044163416,-1.8200119370091978,-1.8196369948507574
0.0170823448927153,-1.853781117136033,-1.833430017012696
0.020509249457068,-1.873074819479681,-1.8411760758404216
0.024623628426541,-1.8950402329465361,-1.8495561024114218
0.0295633966595206,-1.9171735776816077,-1.8579295367575452
0.0354941362381063,-1.9383726681690105,-1.8674167277700637
0.0426146468147303,-1.9550571193727153,-1.8769789875528473
0.0511636094188018,-1.9685182469610751,-1.8827344651085454
0.0614275870955911,-1.9807473165366214,-1.886265184199543
0.0737506305604739,-1.992930635859481,-1.8875847249042548
0.0885458108521064,-2.0036068188661957,-1.886122363350955
0.1063090655615219,-2.0104516068102,-1.8801045266399863
0.1276358227656924,-2.0115283762929783,-1.8680360566422631
0.1532409599033448,-2.005561348212358,-1.8491609715950421
0.183982766618797,-1.9924602383717172,-1.8240904587007025
0.2208917148134356,-1.9717768989053932,-1.7929598696109827
0.2652050002830813,-1.943266346780203,-1.75514652000845
0.3184080137842777,-1.9072292509653108,-1.7101398791145668
0.3822841316484654,-1.8639467699824968,-1.6575127698597882
0.4589744949360234,-1.8133505274751345,-1.5966270317703104
0.5510497809401385,-1.755414133480786,-1.5283405630471214
0.6615963728365803,-1.6900885907522474,-1.4528525262852532
0.7943198159043792,-1.6222834068371164,-1.373348456832563
0.9536690281919292,-1.5522581682066494,-1.290250086525077
1.1449854291964725,-1.4836433602378354,-1.2050609336136522
1.3746819853820282,-1.4177996511221118,-1.1152376613965156
