r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9071625720966803,-0.9658107712567507
0.0013210387147392,-0.9710879506975986,-1.0224790987848769
0.0015860534787928,-0.9123273612355187,-0.9747277651542647
0.0019042330928867,-1.4639804194791606,-1.1323642797044504
0.0022862430053776,-1.2098068991969835,-1.1387619710117058
0.0027448882698043,-1.0936049065191944,-1.2248599427772058
0.0032955427730067,-1.118424938332382,-1.3049887876158346
0.0039566645710832,-1.2279136917288214,-1.4797823111085533
0.0047504146073584,-1.3736495626434675,-1.5633818562902797
0.0057033995519175,-1.4959178204569192,-1.6147849512992138
0.0068475636628487,-1.6242840447255347,-1.7073653918978564
0.0082212595645699,-1.6915437496444405,-1.7658836789045524
0.0098705338359591,-1.757469657950348,-1.80718882848745
0.0118506705014745,-1.7869609069905878,-1.8187177484298456
0.014228044163416,-1.8064657904559684,-1.8223431414145326
0.0170823448927153,-1.824465432610857,-1.8159793616401516
0.020509249457068,-1.8403966375828058,-1.8117336309987286
0.024623628426541,-1.8608682581735,-1.8158200219737362
0.0295633966595206,-1.8891519098096257,-1.8275591841936745
0.0354941362381063,-1.9232229134232284,-1.8449177992836938
0.0426146468147303,-1.9600859830254636,-1.8657151863350263
0.0511636094188018,-1.9952362686349718,-1.8871108104248644
0.0614275870955911,-2.0205753519426417,-1.9000425754447794
0.0737506305604739,-2.0330993424876813,-1.8990362173216513
0.0885458108521064,-2.0329745106525063,-1.884263760815236
0.1063090655615219,-2.0201078408021997,-1.8577402663663967
0.1276358227656924,-1.995658503809286,-1.8218860195792979
0.1532409599033448,-1.9611481801013884,-1.779296819387067
0.183982766618797,-1.9184711042832236,-1.7328353644891963
0.2208917148134356,-1.8683855346312104,-1.6839098498386615
0.2652050002830813,-1.8101826271359285,-1.6319077900384333
0.3184080137842777,-1.743067855006375,-1.5751218576782025
0.3822841316484654,-1.6662286123988777,-1.5116946169781795
0.4589744949360234,-1.5770684976350338,-1.438083213325342
0.5510497809401385,-1.4742679773697036,-1.3533238546392266
0.6615963728365803,-1.3571180793282882,-1.2579997647493137
0.7943198159043792,-1.2267000961261951,-1.1534759038210094
0.9536690281919292,-1.0932937067347444,-1.0438266790101869
1.1449854291964725,-0.9607811107816516,-0.9316747052618729
1.3746819853820282,-0.8387543269961885,-0.8194051362367795
