r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.757242018270981,-0.7586911519671773
0.0013210387147392,-1.7873407983160567,-0.8064302456821522
0.0015860534787928,-1.749031928166207,-1.055989434553169
0.0019042330928867,-1.6965880489828766,-1.160626775794006
0.0022862430053776,-1.556643150082763,-1.2992115100614061
0.0027448882698043,-1.4785733406153239,-1.3112666257164995
0.0032955427730067,-1.6048899833451813,-1.4065094746307543
0.0039566645710832,-1.698527822833451,-1.5518909112919672
0.0047504146073584,-1.759046688551435,-1.6739832666359278
0.0057033995519175,-1.788276842312233,-1.7583631781289966
0.0068475636628487,-1.834304351751714,-1.8055284052622087
0.0082212595645699,-1.8778355827025988,-1.8635636844553574
0.0098705338359591,-1.9246228525916051,-1.903968859701756
0.0118506705014745,-1.9645240246197053,-1.9419764213799824
0.014228044163416,-1.9870926692450281,-1.9644022418558404
0.0170823448927153,-2.00868652542821,-1.9809621379556726
0.020509249457068,-2.0229752191052697,-1.9900566204767407
0.024623628426541,-2.0337943900524458,-1.9960056675868298
0.0295633966595206,-2.0419219199331575,-1.9951347557555983
0.0354941362381063,-2.047896567898328,-1.99023267360077
0.0426146468147303,-2.0486810420329444,-1.9801957950344433
0.0511636094188018,-2.048475268749085,-1.9674605034885004
0.0614275870955911,-2.043062947906499,-1.948764909731281
0.0737506305604739,-2.0325065362666654,-1.9254110736307606
0.0885458108521064,-2.020558373570048,-1.9018754317387874
0.1063090655615219,-2.0085039647769305,-1.87971702349879
0.1276358227656924,-1.9941758466577273,-1.856362160989335
0.1532409599033448,-1.9747121110969945,-1.8290555799512132
0.183982766618797,-1.9488511071230277,-1.7972663803621967
0.2208917148134356,-1.9175505257440442,-1.7617811998300548
0.2652050002830813,-1.8818901185277,-1.7229349651264467
0.3184080137842777,-1.8430083052675486,-1.6809710179765733
0.3822841316484654,-1.8012220929486904,-1.6359122040736973
0.4589744949360234,-1.7556051691669818,-1.5870204428745227
0.5510497809401385,-1.703445852598334,-1.5325283983196487
0.6615963728365803,-1.6428328604642766,-1.4710894255413745
0.7943198159043792,-1.5765322807811022,-1.4021302632331651
0.9536690281919292,-1.507179526814428,-1.3290688770187682
1.1449854291964725,-1.4374796379339094,-1.2486815944407645
1.3746819853820282,-1.3703354625364819,-1.161761369697888
