r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2447729161349192,-1.45830988690589
0.0013210387147392,-1.284572016048251,-1.4999083130258555
0.0015860534787928,-1.2102069874323127,-1.1379941723189515
0.0019042330928867,-1.0789833835442886,-1.1727118114215997
0.0022862430053776,-1.4794919466631173,-1.469658640392665
0.0027448882698043,-1.6401515868413692,-1.6536633236706673
0.0032955427730067,-1.6467271430854133,-1.7762304895913
0.0039566645710832,-1.758794950040933,-1.824483840945245
0.0047504146073584,-1.9485360805641037,-1.972620003625159
0.0057033995519175,-2.0095639793044606,-2.0120195492541413
0.0068475636628487,-2.042557360951693,-2.0392837928752696
0.0082212595645699,-2.0813642241435,-2.070804448013168
0.0098705338359591,-2.109479912196326,-2.0851566107186392
0.0118506705014745,-2.121363495804844,-2.080387142507212
0.014228044163416,-2.108362857833873,-2.053476532792545
0.0170823448927153,-2.0851482695363375,-2.020991583651742
0.020509249457068,-2.059001158839587,-1.9878609610386313
0.024623628426541,-2.0356580945260405,-1.9579649353527104
0.0295633966595206,-2.008277164245502,-1.9259722419707108
0.0354941362381063,-1.9798180281775029,-1.8941764368033946
0.0426146468147303,-1.9542359374175742,-1.8659732315742124
0.0511636094188018,-1.9331760811881056,-1.8413776122065832
0.0614275870955911,-1.9131264097837066,-1.8179386344892965
0.0737506305604739,-1.8952581154898727,-1.7976541772369146
0.0885458108521064,-1.8805010074437112,-1.78115329691472
0.1063090655615219,-1.8683382820565866,-1.7675282512723243
0.1276358227656924,-1.857062287098142,-1.755015821145721
0.1532409599033448,-1.8451929869274648,-1.741390759177262
0.183982766618797,-1.8309789440249173,-1.7246544360824698
0.2208917148134356,-1.8135933255633694,-1.7033915925305227
0.2652050002830813,-1.7947001566517913,-1.6781933373681293
0.3184080137842777,-1.7751863182844763,-1.6497086992648886
0.3822841316484654,-1.7548498959377299,-1.6188203297302746
0.4589744949360234,-1.7326772767559422,-1.5864396183080056
0.5510497809401385,-1.7067234283696013,-1.5526864670686475
0.6615963728365803,-1.676908040498849,-1.5178379741672217
0.7943198159043792,-1.6411211309410372,-1.4798317084707158
0.9536690281919292,-1.6019613852894419,-1.4383623876150362
1.1449854291964725,-1.5547706501184195,-1.3874001027440024
1.3746819853820282,-1.498158665901903,-1.3221756301110335
