r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,1.1221816183430726,-0.4234046288210761
0.0013210387147392,1.100829770440104,-0.4478916700500454
0.0015860534787928,-1.130856578632678,-1.2736315235005082
0.0019042330928867,-1.0120731583005131,-1.304050659680394
0.0022862430053776,-1.0098542149496463,-1.550721202219164
0.0027448882698043,-1.0218570673417293,-1.5925761004545747
0.0032955427730067,-1.1612791130194662,-1.6758077194759085
0.0039566645710832,-1.3434911068855695,-1.7690661550741715
0.0047504146073584,-1.5781568267851287,-1.861520186264344
0.0057033995519175,-1.7377982153008444,-1.9692096860509076
0.0068475636628487,-1.853641207868649,-2.047907153791897
0.0082212595645699,-1.925567107191565,-2.088378174488726
0.0098705338359591,-1.9981604024160697,-2.134090300532268
0.0118506705014745,-2.068839067954223,-2.1748437486866843
0.014228044163416,-2.1111812914390753,-2.1947768174528566
0.0170823448927153,-2.159354658624407,-2.210961979023751
0.020509249457068,-2.2017177909266525,-2.2235564782373407
0.024623628426541,-2.225400897220487,-2.228201695456193
0.0295633966595206,-2.226788729994702,-2.2136967205996365
0.0354941362381063,-2.2079452279809213,-2.1809408342786654
0.0426146468147303,-2.1761686292445166,-2.1330936652582855
0.0511636094188018,-2.130712736009781,-2.0690419353018736
0.0614275870955911,-2.078441372751162,-1.9985622381417816
0.0737506305604739,-2.0265272626105224,-1.9276562320216692
0.0885458108521064,-1.9770052282165085,-1.8619023076080334
0.1063090655615219,-1.9318100893348817,-1.8039902047878078
0.1276358227656924,-1.8922053408662012,-1.7552904815741304
0.1532409599033448,-1.8597689668369295,-1.7159419831122409
0.183982766618797,-1.8352053321621082,-1.6860294453678226
0.2208917148134356,-1.8198537976332334,-1.667102958721619
0.2652050002830813,-1.8139945431392004,-1.6591951143553214
0.3184080137842777,-1.815089063645972,-1.6603894056997992
0.3822841316484654,-1.81885824859867,-1.668246828152435
0.4589744949360234,-1.8222062541881505,-1.6806880885293325
0.5510497809401385,-1.8203436926267358,-1.6962731463244147
0.6615963728365803,-1.8124218801101346,-1.7132300291796803
0.7943198159043792,-1.7983395948810024,-1.7280620871024124
0.9536690281919292,-1.7826622235718719,-1.738593015756863
1.1449854291964725,-1.7524189436576603,-1.7305192959352573
1.3746819853820282,-1.6993339636211409,-1.6905831068846018
