r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3671027378066207,-1.8178133689365237
0.0013210387147392,-1.4116672009585054,-1.839736504860951
0.0015860534787928,-1.0317238811597074,-1.5018137077292582
0.0019042330928867,-1.133265597851759,-1.4327099813498956
0.0022862430053776,-1.404355012262989,-1.569342007975422
0.0027448882698043,-1.5889104849804678,-1.6015611569596726
0.0032955427730067,-1.6269171606670976,-1.6728971271868762
0.0039566645710832,-1.6309718651650376,-1.6942866866305668
0.0047504146073584,-1.709396083393032,-1.7225220390263551
0.0057033995519175,-1.762048008285122,-1.7601374517657713
0.0068475636628487,-1.8038925524786458,-1.7872801793993482
0.0082212595645699,-1.8674727934539508,-1.8303064214441647
0.0098705338359591,-1.9005337175870045,-1.8496861203922519
0.0118506705014745,-1.9360642823844167,-1.8742913261862224
0.014228044163416,-1.9619475175304821,-1.9043516211858071
0.0170823448927153,-1.9892152194570007,-1.9350310647149818
0.020509249457068,-2.0175577185900515,-1.967383780623123
0.024623628426541,-2.0356944021519285,-1.9911194726750794
0.0295633966595206,-2.0415857464899982,-2.0040801553759136
0.0354941362381063,-2.0323101393384553,-2.002670817917404
0.0426146468147303,-2.0168767924069764,-1.9947130388447567
0.0511636094188018,-1.9970138917904932,-1.982853679733788
0.0614275870955911,-1.9758656168758044,-1.9698075685976097
0.0737506305604739,-1.957223762864857,-1.9576079182851878
0.0885458108521064,-1.9428093135783404,-1.9484425557380225
0.1063090655615219,-1.9338306394270735,-1.9431628735840194
0.1276358227656924,-1.9294164027117313,-1.941729629484465
0.1532409599033448,-1.9255830650791057,-1.9417747555922629
0.183982766618797,-1.9208233839375835,-1.9431170661805188
0.2208917148134356,-1.9149161307801041,-1.946761315317485
0.2652050002830813,-1.908418670178564,-1.9539271524369295
0.3184080137842777,-1.90357302183835,-1.9671164561225032
0.3822841316484654,-1.9028867503204645,-1.9890225399739272
0.4589744949360234,-1.9069243227958985,-2.020372523447959
0.5510497809401385,-1.9142513032315782,-2.059109940771835
0.6615963728365803,-1.9242750166120821,-2.1027667334063427
0.7943198159043792,-1.9310404162163708,-2.1449131774417407
0.9536690281919292,-1.9316016267327658,-2.1803426137019914
1.1449854291964725,-1.9208503170375675,-2.2070221045847633
1.3746819853820282,-1.8901493408482188,-2.2197521305694954
