r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.279801674594999,-0.6314637080415492
0.0013210387147392,-1.3020279080773358,-0.6627498081722996
0.0015860534787928,-1.4412480471154379,-1.0607022237264276
0.0019042330928867,-1.6205252438107582,-1.19319431949945
0.0022862430053776,-1.6088816286054897,-1.2737310877976125
0.0027448882698043,-1.6418453651944311,-1.4599263347219975
0.0032955427730067,-1.6267925428791101,-1.5127032296687424
0.0039566645710832,-1.749808407439641,-1.6104693532537193
0.0047504146073584,-1.8068838552735917,-1.7429289212529548
0.0057033995519175,-1.8879620411658964,-1.8357943627313935
0.0068475636628487,-1.932827884589488,-1.8957784694457689
0.0082212595645699,-1.9654886128229503,-1.9290105592820932
0.0098705338359591,-1.9968519914778704,-1.9578729723308443
0.0118506705014745,-2.004778350650472,-1.9581669188592317
0.014228044163416,-1.9983142009600896,-1.9403598866996834
0.0170823448927153,-1.9739365752601792,-1.909786105099504
0.020509249457068,-1.947829619071779,-1.877522670905373
0.024623628426541,-1.9277748058615831,-1.8473031091111265
0.0295633966595206,-1.9075898114745318,-1.817665418848799
0.0354941362381063,-1.8923153290439334,-1.7933784621593418
0.0426146468147303,-1.8837739131397617,-1.7738522320660768
0.0511636094188018,-1.8818756930104747,-1.7604561913633385
0.0614275870955911,-1.885921983305657,-1.7531239577658715
0.0737506305604739,-1.8950911996729127,-1.7512471616946197
0.0885458108521064,-1.9059671629105266,-1.7521131387500535
0.1063090655615219,-1.9151333495480252,-1.7524003344799548
0.1276358227656924,-1.9170828060869824,-1.7470859458198522
0.1532409599033448,-1.9109490839555452,-1.7348515875153878
0.183982766618797,-1.8975097353205523,-1.7160290708777068
0.2208917148134356,-1.8782128348759972,-1.691484744655757
0.2652050002830813,-1.8531782964918766,-1.6612669885089875
0.3184080137842777,-1.8222609218277954,-1.6255612783595912
0.3822841316484654,-1.7847087896712366,-1.5843822861092955
0.4589744949360234,-1.7395215513568223,-1.53772434404789
0.5510497809401385,-1.6857448531375407,-1.4848648809103708
0.6615963728365803,-1.6261473249777008,-1.4278412373094218
0.7943198159043792,-1.5612581866369764,-1.3661327679939772
0.9536690281919292,-1.4983832810932882,-1.3027584081773267
1.1449854291964725,-1.4352208677559508,-1.2348637203800563
1.3746819853820282,-1.3730370974449755,-1.1606617739831555
