r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3171744365890004,-0.5199235682778268
0.0013210387147392,-1.3387506726213427,-0.5604694644078264
0.0015860534787928,-1.3133988290246519,-0.7658672090649347
0.0019042330928867,-1.5822438457862131,-1.1042764978202464
0.0022862430053776,-1.4018903165022278,-1.1669900098163146
0.0027448882698043,-1.5285749276407725,-1.3649735210738292
0.0032955427730067,-1.5600789540149789,-1.496226159503514
0.0039566645710832,-1.7164767382898054,-1.7047729412967372
0.0047504146073584,-1.8688797782127604,-1.8262782951178278
0.0057033995519175,-1.922638177538809,-1.9035812860198147
0.0068475636628487,-2.02610907526094,-2.005787740857719
0.0082212595645699,-2.053978174611117,-2.021596335928853
0.0098705338359591,-2.0749494953793235,-2.0394439071250297
0.0118506705014745,-2.0889518191760392,-2.0405131851812937
0.014228044163416,-2.065332670645623,-2.0153211124410797
0.0170823448927153,-2.0236108864044238,-1.9761855128654444
0.020509249457068,-1.9857769718956144,-1.9394919672660786
0.024623628426541,-1.9613752693305015,-1.9116081252516723
0.0295633966595206,-1.939951965912433,-1.8847217697616694
0.0354941362381063,-1.9198886472265952,-1.8557143987396345
0.0426146468147303,-1.8980358520491358,-1.8221214975049151
0.0511636094188018,-1.8696140691692862,-1.7851500964005256
0.0614275870955911,-1.8418224793500142,-1.750215940805968
0.0737506305604739,-1.8234655170627556,-1.7231760304396135
0.0885458108521064,-1.8159582527923113,-1.70413403281546
0.1063090655615219,-1.8180541917241215,-1.6924021170780483
0.1276358227656924,-1.8276707387644873,-1.6862815408893597
0.1532409599033448,-1.8410245921499673,-1.683059389433714
0.183982766618797,-1.8568642507828037,-1.6809889525040325
0.2208917148134356,-1.8740873286690984,-1.6788815056307267
0.2652050002830813,-1.8922722230475082,-1.6748610617049398
0.3184080137842777,-1.9117884824456421,-1.667858967831728
0.3822841316484654,-1.9330815075209196,-1.6576085639774565
0.4589744949360234,-1.9563181204803706,-1.6451305409106065
0.5510497809401385,-1.9816505585535653,-1.630859062092001
0.6615963728365803,-2.0094452190702965,-1.6151320746001496
0.7943198159043792,-2.038738309099961,-1.597906131123299
0.9536690281919292,-2.0684163295064195,-1.577355650477082
1.1449854291964725,-2.0875119925981647,-1.5458063771667172
1.3746819853820282,-2.081690874245673,-1.4944219876612588
