r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.8666196112565183,-2.2952557973997516
0.0013210387147392,-2.86660097486228,-2.322552382698473
0.0015860534787928,-1.726894608076655,-1.540027677568292
0.0019042330928867,-1.7471111253288085,-1.777568039992802
0.0022862430053776,-1.9072956534387595,-1.9088769266175976
0.0027448882698043,-1.898707143076388,-1.795555461138703
0.0032955427730067,-1.7671145054782582,-1.779514235948683
0.0039566645710832,-1.5574588199835249,-1.7333886799555551
0.0047504146073584,-1.5863234312774526,-1.7819924496033663
0.0057033995519175,-1.6468042900169522,-1.8153100263573092
0.0068475636628487,-1.6845758746132375,-1.8627768795023085
0.0082212595645699,-1.7002210814317082,-1.8978155648708293
0.0098705338359591,-1.7272681474389213,-1.9433428303378062
0.0118506705014745,-1.7403426374513489,-1.971948934087714
0.014228044163416,-1.7574068013588628,-1.9918162495764251
0.0170823448927153,-1.7587569057169983,-1.9918118829836189
0.020509249457068,-1.7582430888434015,-1.989271423158856
0.024623628426541,-1.7599985777232994,-1.9834247857635845
0.0295633966595206,-1.765187515899913,-1.9750538455548108
0.0354941362381063,-1.777100095185478,-1.9672622573981564
0.0426146468147303,-1.7899905178504656,-1.946138717850639
0.0511636094188018,-1.8014570140200492,-1.9148552315855452
0.0614275870955911,-1.807048940841983,-1.874068344503641
0.0737506305604739,-1.8081450319197043,-1.8258431086051505
0.0885458108521064,-1.8087799611577946,-1.7745427224586692
0.1063090655615219,-1.8146911368524858,-1.7294008528135318
0.1276358227656924,-1.8316599514923726,-1.69796592530072
0.1532409599033448,-1.8668623942922808,-1.6829467700169913
0.183982766618797,-1.9177637017143703,-1.6776675989827678
0.2208917148134356,-1.9796151593086238,-1.6766005079684092
0.2652050002830813,-2.0480829960246867,-1.6772307578241739
0.3184080137842777,-2.1206844256426605,-1.6784142193042177
0.3822841316484654,-2.1969785744996937,-1.6798605441023844
0.4589744949360234,-2.2762566908108157,-1.6812466357914033
0.5510497809401385,-2.360210756301277,-1.6826863927034998
0.6615963728365803,-2.4475836244602274,-1.6838917139012812
0.7943198159043792,-2.5376886672615298,-1.6840918420431301
0.9536690281919292,-2.6288508432373776,-1.6809803658936882
1.1449854291964725,-2.718583147351952,-1.6704441082923083
1.3746819853820282,-2.805051921012241,-1.6482260220070128
