r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9424516091145237,-1.3067776908376447
0.0013210387147392,-1.0081313403172012,-1.3571302336525437
0.0015860534787928,-0.6917451807249646,-1.1572790870516734
0.0019042330928867,-0.8061491027672694,-1.1146158567238256
0.0022862430053776,-1.2253250600810595,-1.4956564532300727
0.0027448882698043,-1.3863457322672486,-1.515689489718874
0.0032955427730067,-1.5383101496000284,-1.5773646896275029
0.0039566645710832,-1.737497611111342,-1.7523765022443532
0.0047504146073584,-1.818328358324198,-1.815028026637964
0.0057033995519175,-1.9092923443577465,-1.9215993341397435
0.0068475636628487,-1.990919865745216,-1.995228780760963
0.0082212595645699,-2.034510955707038,-2.0358816500285735
0.0098705338359591,-2.0872792187182725,-2.091256730132094
0.0118506705014745,-2.1195736564966436,-2.133723102707083
0.014228044163416,-2.135226007020877,-2.1527933665841026
0.0170823448927153,-2.1532713171504607,-2.163560077610872
0.020509249457068,-2.1597381648673943,-2.162921855529644
0.024623628426541,-2.1531655696635426,-2.1504685400729926
0.0295633966595206,-2.1420193272005013,-2.128749944849514
0.0354941362381063,-2.121794838018188,-2.098405611478168
0.0426146468147303,-2.094233289778061,-2.059863049814904
0.0511636094188018,-2.0615140529388074,-2.013815969570066
0.0614275870955911,-2.0289089774662807,-1.9657692580130484
0.0737506305604739,-1.9958470157912838,-1.9153506938426952
0.0885458108521064,-1.9629431865541758,-1.8611588223153026
0.1063090655615219,-1.9307292833880645,-1.8068511484621734
0.1276358227656924,-1.9009409373441724,-1.755089838981706
0.1532409599033448,-1.874510823538631,-1.708168973039915
0.183982766618797,-1.8555234141363735,-1.6696567177037385
0.2208917148134356,-1.8465116451314842,-1.6417461653012007
0.2652050002830813,-1.8469185294140658,-1.6247970747510074
0.3184080137842777,-1.8542834632500225,-1.617082105670959
0.3822841316484654,-1.8655474822465847,-1.6156966408981983
0.4589744949360234,-1.8772142846487583,-1.6171334759291005
0.5510497809401385,-1.8876775773326466,-1.6196121162617017
0.6615963728365803,-1.8927926891041111,-1.6175038146068463
0.7943198159043792,-1.8939782160663916,-1.6103593490659731
0.9536690281919292,-1.8893686188407846,-1.5979511553046517
1.1449854291964725,-1.8672733813261795,-1.5679810759208466
1.3746819853820282,-1.812103533819431,-1.5100118095025485
