r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.6292991498951293,-0.591766349838156
0.0013210387147392,-1.6480999519146624,-0.6205333921559528
0.0015860534787928,-1.5683882817223926,-1.1328346646482172
0.0019042330928867,-1.4183099236975734,-1.292735761806863
0.0022862430053776,-1.6561409656378572,-1.3885026494063544
0.0027448882698043,-1.6088253041323264,-1.4582110865262083
0.0032955427730067,-1.6316181635601372,-1.4790524060989556
0.0039566645710832,-1.6194312328767573,-1.5909173451318164
0.0047504146073584,-1.7343827363036746,-1.7266781887284188
0.0057033995519175,-1.8053425709386655,-1.8346967920061839
0.0068475636628487,-1.861251669434731,-1.8919584231492403
0.0082212595645699,-1.9018674231624502,-1.9249833931753106
0.0098705338359591,-1.9397332675606394,-1.9461590357035723
0.0118506705014745,-1.95467302790978,-1.956406965211809
0.014228044163416,-1.9681257094521967,-1.9608383579259896
0.0170823448927153,-1.9834228469377297,-1.9637980112359505
0.020509249457068,-2.0010004499415737,-1.9672219855623925
0.024623628426541,-2.013335214473286,-1.966309590648787
0.0295633966595206,-2.026577454991699,-1.9594470357395313
0.0354941362381063,-2.0410535382904325,-1.9518616252480396
0.0426146468147303,-2.0535807850300323,-1.9406077329682563
0.0511636094188018,-2.0651614301049195,-1.9265753049625638
0.0614275870955911,-2.0764015616461524,-1.9098075227809437
0.0737506305604739,-2.088137188337042,-1.8911937801414647
0.0885458108521064,-2.1008199116071316,-1.8721264097677883
0.1063090655615219,-2.1164289327191828,-1.854856740279347
0.1276358227656924,-2.1331801525600422,-1.8378097769496207
0.1532409599033448,-2.1498143801181486,-1.8200132808796132
0.183982766618797,-2.163501894525939,-1.799467769281562
0.2208917148134356,-2.174315657419614,-1.7767504081792675
0.2652050002830813,-2.184505251983838,-1.7540852796759339
0.3184080137842777,-2.1952208326756866,-1.732541956481445
0.3822841316484654,-2.2068890884836305,-1.7123706323123524
0.4589744949360234,-2.2212150541372293,-1.693127367488298
0.5510497809401385,-2.239800370601203,-1.675305100905713
0.6615963728365803,-2.2615144297992673,-1.6548436205234376
0.7943198159043792,-2.285716743152621,-1.6293879596105816
0.9536690281919292,-2.309812945074792,-1.598030650506829
1.1449854291964725,-2.327334077287812,-1.558942861524454
1.3746819853820282,-2.3339417822558315,-1.5133048331478471
