r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.788355276998594,-2.570636005383284
0.0013210387147392,-1.7964234640761485,-2.5703815795213383
0.0015860534787928,-1.7641308479148032,-1.7885233409110781
0.0019042330928867,-1.8304677729757075,-1.8012265710366349
0.0022862430053776,-1.5406464361193755,-1.7267419356647757
0.0027448882698043,-1.724771977353643,-1.8970066334874442
0.0032955427730067,-2.0533833017375174,-2.039244667717372
0.0039566645710832,-2.030304806982237,-2.0580058970779556
0.0047504146073584,-2.0039649412031686,-2.029051251555498
0.0057033995519175,-2.0721389582523506,-2.087703812867372
0.0068475636628487,-2.0759147208191844,-2.0975287072307425
0.0082212595645699,-2.085636612951806,-2.12295307038893
0.0098705338359591,-2.0998949031608474,-2.120233171660283
0.0118506705014745,-2.0867106656335412,-2.089849053504639
0.014228044163416,-2.071795561737628,-2.048876451769609
0.0170823448927153,-2.038190992904072,-2.0036225811048896
0.020509249457068,-1.9874141206864044,-1.940695179281332
0.024623628426541,-1.9331378194039512,-1.872956962675306
0.0295633966595206,-1.8882327885658317,-1.8111152619463164
0.0354941362381063,-1.8497575153243937,-1.757473039713383
0.0426146468147303,-1.8201790802242652,-1.7134837049435845
0.0511636094188018,-1.8037121184044755,-1.683019317454356
0.0614275870955911,-1.795746049010162,-1.6652165027693862
0.0737506305604739,-1.7942103732350656,-1.6587654272034535
0.0885458108521064,-1.7933024519881058,-1.6594072099310222
0.1063090655615219,-1.7908573908701215,-1.6654014371897712
0.1276358227656924,-1.7873031106220907,-1.6782130703678502
0.1532409599033448,-1.7855610231952885,-1.7019407477753516
0.183982766618797,-1.7807285639489434,-1.7328483193414819
0.2208917148134356,-1.7682265720362524,-1.7666847152847978
0.2652050002830813,-1.7466598711485395,-1.8017207362712244
0.3184080137842777,-1.719139121448918,-1.8388681815846755
0.3822841316484654,-1.6905856401642878,-1.8809728487885022
0.4589744949360234,-1.6661239881163297,-1.9316176573830965
0.5510497809401385,-1.64708790709602,-1.992325059077882
0.6615963728365803,-1.6320206530095647,-2.0626614470424696
0.7943198159043792,-1.6195606427157978,-2.1382848026178753
0.9536690281919292,-1.6105066007755438,-2.214834256549117
1.1449854291964725,-1.5914386100412665,-2.2809518854630837
1.3746819853820282,-1.5570325012470252,-2.3274422780952424
