r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.6486923886150234,-1.0162576787601925
0.0013210387147392,-0.7139068528458898,-1.0754220303859772
0.0015860534787928,-0.8821608500164824,-0.9858581787408891
0.0019042330928867,-0.8757628831184332,-1.023402656723217
0.0022862430053776,-1.0465111610343383,-1.056215455119159
0.0027448882698043,-1.0730910299720133,-1.1120174693971268
0.0032955427730067,-1.2587343146010301,-1.3400538013548493
0.0039566645710832,-1.356390801491836,-1.4353623332884586
0.0047504146073584,-1.4531926486342501,-1.5004884421775846
0.0057033995519175,-1.5397457387883573,-1.5600837688352964
0.0068475636628487,-1.6328645858982052,-1.6074789603452946
0.0082212595645699,-1.701047742391784,-1.657574159532521
0.0098705338359591,-1.765356986487753,-1.7146393502577517
0.0118506705014745,-1.8183532270701213,-1.7603207871907425
0.014228044163416,-1.8612872296287135,-1.7992161556329918
0.0170823448927153,-1.9053298270816459,-1.8351470100657927
0.020509249457068,-1.9511311242494065,-1.874188826086745
0.024623628426541,-1.988578924883909,-1.905650660358236
0.0295633966595206,-2.01389160180206,-1.9252259173247237
0.0354941362381063,-2.0314532368132845,-1.9337674538104346
0.0426146468147303,-2.043347242631438,-1.9342510180361778
0.0511636094188018,-2.0526820820004206,-1.9305458212653082
0.0614275870955911,-2.061607288188768,-1.9255746596821712
0.0737506305604739,-2.0707442553068214,-1.9184273870489919
0.0885458108521064,-2.0776889019660056,-1.909403035185332
0.1063090655615219,-2.079532100862604,-1.896523472705316
0.1276358227656924,-2.07529863670682,-1.8780017971368683
0.1532409599033448,-2.0628254216100093,-1.8543912315094224
0.183982766618797,-2.0423346522095223,-1.8262114228770914
0.2208917148134356,-2.0134772937780387,-1.7931695836120698
0.2652050002830813,-1.975452970576956,-1.7540745338745243
0.3184080137842777,-1.9262008727149207,-1.7073904885138673
0.3822841316484654,-1.863552797489778,-1.651934308592259
0.4589744949360234,-1.7859608417748554,-1.586724789367539
0.5510497809401385,-1.6940644938567049,-1.5117478673500713
0.6615963728365803,-1.5890651266833598,-1.4276587524711308
0.7943198159043792,-1.4755025216103235,-1.337112839883169
0.9536690281919292,-1.3601684446164746,-1.2430580908764077
1.1449854291964725,-1.2450222045069321,-1.145772626665701
1.3746819853820282,-1.1340413021571736,-1.0459012379312527
