r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.485940532358941,-2.3398487309133613
0.0013210387147392,-2.5135254460831584,-2.3535406687208473
0.0015860534787928,-2.0937919325672985,-2.2502371186546433
0.0019042330928867,-1.9772016372869374,-2.1452191569935017
0.0022862430053776,-1.84343796916234,-1.8156025863457117
0.0027448882698043,-1.5997196955569843,-1.5473487014725773
0.0032955427730067,-1.7281508564876675,-1.6235290103370312
0.0039566645710832,-1.7536473402087607,-1.6866617066719654
0.0047504146073584,-1.7985920557083568,-1.7461282351426621
0.0057033995519175,-1.824426489632197,-1.7948236839613747
0.0068475636628487,-1.8676203812533405,-1.8310114502664456
0.0082212595645699,-1.9084979892920924,-1.869537889046186
0.0098705338359591,-1.9483164912470792,-1.9212143561897514
0.0118506705014745,-1.9808048143936794,-1.9625030039888527
0.014228044163416,-2.013500735361783,-1.9923196806597072
0.0170823448927153,-2.0378616468285426,-2.0101657087845224
0.020509249457068,-2.0556649525855963,-2.0253728532684656
0.024623628426541,-2.06545287857854,-2.0328529356443537
0.0295633966595206,-2.072400239016815,-2.030624559552985
0.0354941362381063,-2.077994486639717,-2.0217648773848462
0.0426146468147303,-2.07705761114338,-2.009155769270833
0.0511636094188018,-2.0707152743270605,-1.9922670025516218
0.0614275870955911,-2.0607432994580863,-1.9715684530673645
0.0737506305604739,-2.047790880285694,-1.9494508182096366
0.0885458108521064,-2.032453385092904,-1.9283102064223567
0.1063090655615219,-2.012609662866776,-1.9068367871085723
0.1276358227656924,-1.9880212600048721,-1.8839694975675996
0.1532409599033448,-1.9568683663782325,-1.859244506759436
0.183982766618797,-1.9189091634739435,-1.8315555877815803
0.2208917148134356,-1.8749791138571847,-1.8007010743795635
0.2652050002830813,-1.8255036605495456,-1.7667602674333545
0.3184080137842777,-1.7716122700213983,-1.7296280671651525
0.3822841316484654,-1.7145380960530883,-1.6886906051925905
0.4589744949360234,-1.6547906955184815,-1.6429989447320088
0.5510497809401385,-1.5910769855226135,-1.5901468324291401
0.6615963728365803,-1.5246398160548935,-1.5311770041676331
0.7943198159043792,-1.4536599301787705,-1.4672780163394759
0.9536690281919292,-1.3790636781939352,-1.4018766185424312
1.1449854291964725,-1.3040669761652044,-1.3389546470132332
1.3746819853820282,-1.2281442270890566,-1.2819937288943937
