r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3561607335318397,-2.0932578024875266
0.0013210387147392,-1.4109354313753717,-2.1186726950224624
0.0015860534787928,-0.7906731848195998,-1.5027288293484315
0.0019042330928867,-1.2090406344011744,-1.6722183225250782
0.0022862430053776,-1.474453670257362,-1.6237666611027652
0.0027448882698043,-1.4898571958000293,-1.7843540775790163
0.0032955427730067,-1.6538090368567155,-1.8974111848021868
0.0039566645710832,-1.521037494534545,-1.7497728402126362
0.0047504146073584,-1.5755279764633876,-1.7311537689568088
0.0057033995519175,-1.6087006430051545,-1.7067918971019713
0.0068475636628487,-1.6431621279533095,-1.6982958071005345
0.0082212595645699,-1.6931626842828214,-1.7275509540913692
0.0098705338359591,-1.7415302482461226,-1.7692706243793856
0.0118506705014745,-1.7840229613209213,-1.7969106228506067
0.014228044163416,-1.818257042074528,-1.8262970462740633
0.0170823448927153,-1.8378621346465223,-1.8461996100570492
0.020509249457068,-1.860027388711755,-1.8617784111736166
0.024623628426541,-1.8799006586385891,-1.8727971743520009
0.0295633966595206,-1.902602617957793,-1.8781493057603231
0.0354941362381063,-1.9264987391878505,-1.8849459669805955
0.0426146468147303,-1.95303815565757,-1.8955934029544017
0.0511636094188018,-1.9827115788714058,-1.9091274173312995
0.0614275870955911,-2.0098724628262716,-1.921806167308855
0.0737506305604739,-2.0345943817274224,-1.9322248841611778
0.0885458108521064,-2.054044256022191,-1.9371999572468086
0.1063090655615219,-2.069481390445767,-1.9368222959943024
0.1276358227656924,-2.081074195434546,-1.9307421852149176
0.1532409599033448,-2.0859330198640325,-1.9191174343398703
0.183982766618797,-2.0821345672587954,-1.9024865436075469
0.2208917148134356,-2.071180240641638,-1.8825839954506798
0.2652050002830813,-2.053525124794171,-1.8604642439189674
0.3184080137842777,-2.028294142122975,-1.8361585045822106
0.3822841316484654,-1.993103736491674,-1.8089247445724128
0.4589744949360234,-1.945019692479926,-1.7782374318735807
0.5510497809401385,-1.882904742653706,-1.7450452937032017
0.6615963728365803,-1.806885182924567,-1.7093228600412136
0.7943198159043792,-1.7224960175254493,-1.6712811326450385
0.9536690281919292,-1.6427147460086418,-1.636941525613652
1.1449854291964725,-1.5630444524504457,-1.5984185907372015
1.3746819853820282,-1.4861734058540064,-1.551852835106795
