r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.7211352148886676,-1.3487258326657523
0.0013210387147392,-1.7544670008174434,-1.3830397884901027
0.0015860534787928,-1.607283229385025,-1.350862835646557
0.0019042330928867,-1.6491001667046146,-1.4657576434090083
0.0022862430053776,-1.6387703514610554,-1.5721785675919249
0.0027448882698043,-1.8000030665116389,-1.647269747378274
0.0032955427730067,-1.9800268954344742,-1.8441817750328309
0.0039566645710832,-2.009018151812576,-1.8972935643569149
0.0047504146073584,-2.02624414643219,-1.939472622979646
0.0057033995519175,-2.105954105320513,-2.0338820106041275
0.0068475636628487,-2.1615466831385106,-2.093500662974521
0.0082212595645699,-2.1630067850165697,-2.1055615702987147
0.0098705338359591,-2.145898323912242,-2.10697255769212
0.0118506705014745,-2.1324365949495325,-2.102487145819097
0.014228044163416,-2.10679125609461,-2.0805538128038927
0.0170823448927153,-2.0818866265886333,-2.0544527635928227
0.020509249457068,-2.0605653085949767,-2.023903518642533
0.024623628426541,-2.037796409656755,-1.9895544814134356
0.0295633966595206,-2.0091882394714355,-1.947434649986595
0.0354941362381063,-1.9792267527911038,-1.9018655439103385
0.0426146468147303,-1.9546716116677814,-1.8590151342002343
0.0511636094188018,-1.934985096160671,-1.8202280308909211
0.0614275870955911,-1.9188873290902395,-1.7852118854990227
0.0737506305604739,-1.9057405340337217,-1.7554927777051914
0.0885458108521064,-1.89615976151577,-1.732814719347214
0.1063090655615219,-1.8848794509993172,-1.7142249945012245
0.1276358227656924,-1.8710534591740635,-1.6966942829916607
0.1532409599033448,-1.8520271661667314,-1.6768439088037839
0.183982766618797,-1.8234135493618853,-1.6516232230558
0.2208917148134356,-1.7828143102460885,-1.6190977111539526
0.2652050002830813,-1.7289790464965895,-1.5783757626289598
0.3184080137842777,-1.6623556483350277,-1.5297389219304074
0.3822841316484654,-1.5840513161191794,-1.4733006999010643
0.4589744949360234,-1.494569059477286,-1.4082821069481168
0.5510497809401385,-1.393541844115891,-1.3331423089654457
0.6615963728365803,-1.2812215053123492,-1.2472624395320597
0.7943198159043792,-1.160912563095391,-1.1538950787283557
0.9536690281919292,-1.0409423118647374,-1.0578968384160239
1.1449854291964725,-0.9225449788366267,-0.9607779738662816
1.3746819853820282,-0.8156430647188297,-0.866549610436222
