r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5026491371269117,-1.640315029272789
0.0013210387147392,-1.5496059346438322,-1.6932772207466829
0.0015860534787928,-1.2517195527410927,-1.1701485851528708
0.0019042330928867,-1.436883307339985,-1.1653766488666957
0.0022862430053776,-1.5419609244394914,-1.3733986370478326
0.0027448882698043,-1.6192991663220921,-1.6490614029193025
0.0032955427730067,-1.4760283403512542,-1.5924247569363192
0.0039566645710832,-1.6330588863798168,-1.7132633183932904
0.0047504146073584,-1.7500612652549794,-1.7631757428376613
0.0057033995519175,-1.828449360440625,-1.8062355814092548
0.0068475636628487,-1.8339994952638168,-1.8357789339300332
0.0082212595645699,-1.8648392131427298,-1.8654109339958258
0.0098705338359591,-1.9031673514771115,-1.9029399931254942
0.0118506705014745,-1.948156306866295,-1.9374282700516052
0.014228044163416,-1.969263830440417,-1.9478403043621224
0.0170823448927153,-1.9936194910204232,-1.9626320943610431
0.020509249457068,-2.0086355502024578,-1.970426237985794
0.024623628426541,-2.0190448594305574,-1.968881219512884
0.0295633966595206,-2.022374022766609,-1.9578134021848705
0.0354941362381063,-2.0237668817418717,-1.9433775009214094
0.0426146468147303,-2.022136885506224,-1.9255517442274122
0.0511636094188018,-2.0160038328845307,-1.9036969522050815
0.0614275870955911,-2.0072993315478866,-1.8788216422077173
0.0737506305604739,-1.997134165166746,-1.8537172818400995
0.0885458108521064,-1.9884998309877377,-1.8299831571177916
0.1063090655615219,-1.9792466415216363,-1.8066368416985714
0.1276358227656924,-1.966189130768484,-1.7811209591388935
0.1532409599033448,-1.9483441910647095,-1.7530882810408657
0.183982766618797,-1.9251482409782175,-1.7212379658832189
0.2208917148134356,-1.895815580310602,-1.684798759470437
0.2652050002830813,-1.8594968252799444,-1.6434607212948673
0.3184080137842777,-1.816550375714506,-1.5975850057268444
0.3822841316484654,-1.767501838460608,-1.5475892140647505
0.4589744949360234,-1.7120271429752547,-1.4926679828454739
0.5510497809401385,-1.6481013889352298,-1.4317316995587404
0.6615963728365803,-1.5733323755020159,-1.362987898872902
0.7943198159043792,-1.4896154853377275,-1.2866543655519047
0.9536690281919292,-1.403174367910287,-1.2050011502147788
1.1449854291964725,-1.3153488937848317,-1.118365561194592
1.3746819853820282,-1.2357972810567635,-1.031078757073655
