r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.60993379064925,-0.9830265806252811
0.0013210387147392,-1.6584487459470454,-1.0206384634210495
0.0015860534787928,-1.5241785650123916,-1.2415438502787053
0.0019042330928867,-1.3318750884359642,-1.200592783679561
0.0022862430053776,-1.2061747130144753,-1.3069578660306775
0.0027448882698043,-1.2151263865613675,-1.380772307331689
0.0032955427730067,-1.2591180353744345,-1.476692756534614
0.0039566645710832,-1.5390674293519164,-1.6678870421491458
0.0047504146073584,-1.6920193931221439,-1.7627280816245543
0.0057033995519175,-1.8397774339996995,-1.8610529254597912
0.0068475636628487,-1.9391422631660606,-1.9424794319052965
0.0082212595645699,-2.0140831783074686,-2.0247517138692306
0.0098705338359591,-2.0516596301904055,-2.062820807402278
0.0118506705014745,-2.1003846049328927,-2.0980664440964514
0.014228044163416,-2.133556697990386,-2.1050445343026007
0.0170823448927153,-2.147403986958357,-2.1026249312229166
0.020509249457068,-2.148315851520758,-2.0912062760492294
0.024623628426541,-2.147935740451582,-2.0774131039627006
0.0295633966595206,-2.1430801172091964,-2.0628844841183875
0.0354941362381063,-2.1364652941484796,-2.0480439646571433
0.0426146468147303,-2.1279005863084923,-2.030591698186173
0.0511636094188018,-2.113694167381584,-2.0088077853770674
0.0614275870955911,-2.0932044687447453,-1.9811293157545773
0.0737506305604739,-2.0633328542615965,-1.9487427158580504
0.0885458108521064,-2.032946790736375,-1.9171070364909037
0.1063090655615219,-2.005143331806309,-1.8871845159362848
0.1276358227656924,-1.9809550608144457,-1.8610599287870366
0.1532409599033448,-1.9619705433340529,-1.83996936242471
0.183982766618797,-1.949378339639825,-1.8245218907070528
0.2208917148134356,-1.942539819858394,-1.814368697955547
0.2652050002830813,-1.9405645379134515,-1.8095112688340884
0.3184080137842777,-1.9422190975495068,-1.810359692573635
0.3822841316484654,-1.9457955916906284,-1.816490076633189
0.4589744949360234,-1.9500410565572426,-1.8264144894155852
0.5510497809401385,-1.9531498436971295,-1.837776263868851
0.6615963728365803,-1.9531729246724012,-1.8462569549628518
0.7943198159043792,-1.951172351189146,-1.8498640847966354
0.9536690281919292,-1.9461809201541573,-1.84550706211291
1.1449854291964725,-1.9289693791540539,-1.8306600138267521
1.3746819853820282,-1.8901494932638667,-1.8026688344707977
