r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.46707621628450047,-0.891039071195628
0.0013210387147392,-0.5087286054837203,-0.9173528393073784
0.0015860534787928,-0.8208267742037507,-1.1855536982041721
0.0019042330928867,-0.7249332374200514,-1.0494398608310784
0.0022862430053776,-1.19764105127563,-1.1810569040600392
0.0027448882698043,-1.588835364054283,-1.5267585326286088
0.0032955427730067,-1.7059090011849847,-1.6439057310900438
0.0039566645710832,-1.7809683106911989,-1.7421796897274637
0.0047504146073584,-1.8697790601370867,-1.8184652514156507
0.0057033995519175,-1.9368093672107265,-1.8729037168217988
0.0068475636628487,-1.9558677499853205,-1.9126172758967055
0.0082212595645699,-1.9410361956389204,-1.9075829680128922
0.0098705338359591,-1.9230135677395195,-1.8870480646735497
0.0118506705014745,-1.8901441815185838,-1.8532055500852276
0.014228044163416,-1.854637427341307,-1.8208574318493176
0.0170823448927153,-1.8243903629099245,-1.7921342231566708
0.020509249457068,-1.806744420433759,-1.7738718872699641
0.024623628426541,-1.8004800628348214,-1.7664914017735536
0.0295633966595206,-1.8017231010057455,-1.7663607891558522
0.0354941362381063,-1.8082660840959677,-1.772414128809773
0.0426146468147303,-1.817104379341874,-1.7810167163758306
0.0511636094188018,-1.8213137160935902,-1.7873546687031066
0.0614275870955911,-1.817170135725258,-1.7892427843782632
0.0737506305604739,-1.8036273828617817,-1.7865619785854587
0.0885458108521064,-1.7807699598766447,-1.7789596894981066
0.1063090655615219,-1.7492376372696197,-1.7685028161923042
0.1276358227656924,-1.7131247536403893,-1.7601885297241715
0.1532409599033448,-1.6747157478036605,-1.7538220353388156
0.183982766618797,-1.6359941032700385,-1.7456850765722876
0.2208917148134356,-1.5982792400939738,-1.7336868773650522
0.2652050002830813,-1.5612662811924332,-1.7164942700111023
0.3184080137842777,-1.522842257384828,-1.6927861128548172
0.3822841316484654,-1.4793461821133258,-1.6611498690185256
0.4589744949360234,-1.4266017533774398,-1.6207661069994752
0.5510497809401385,-1.3614901731450566,-1.5719833154826377
0.6615963728365803,-1.2812446213007653,-1.5154359100217782
0.7943198159043792,-1.1888407571755066,-1.4541570609214465
0.9536690281919292,-1.0926337220850428,-1.3921914291371622
1.1449854291964725,-0.9939593655334504,-1.3297642351762238
1.3746819853820282,-0.901644133707382,-1.2685836668445887
