r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.9197792737708268,-1.8168426482789044
0.0013210387147392,-1.9301252658907477,-1.8266963617656544
0.0015860534787928,-1.5960218953155203,-1.6893190436835008
0.0019042330928867,-1.7807596896227724,-1.7887984600187292
0.0022862430053776,-1.7711712072688521,-1.517225230454669
0.0027448882698043,-1.9370099501309408,-1.7010952917729973
0.0032955427730067,-2.0410667735310657,-1.837904925693078
0.0039566645710832,-1.9323632734562906,-1.8780331544384439
0.0047504146073584,-2.019589047556148,-1.9067105089312977
0.0057033995519175,-2.00803361292867,-1.9140010483753547
0.0068475636628487,-2.020589931892067,-1.9556988068784744
0.0082212595645699,-2.054960171322228,-1.9944048573365634
0.0098705338359591,-2.067209034451309,-2.0242949039226845
0.0118506705014745,-2.0665787915294596,-2.030435547778267
0.014228044163416,-2.053755973618335,-2.0217407382184387
0.0170823448927153,-2.037946599584135,-2.0083700415537207
0.020509249457068,-2.0140617766363427,-1.9883625550875326
0.024623628426541,-1.9909362285077563,-1.9626921677511615
0.0295633966595206,-1.9662995040570839,-1.9369282627823061
0.0354941362381063,-1.9413224630097972,-1.908800130248499
0.0426146468147303,-1.9188755790476697,-1.8797221175641345
0.0511636094188018,-1.90055126334402,-1.852198548861276
0.0614275870955911,-1.88616790401676,-1.8284708199851358
0.0737506305604739,-1.8759417914838334,-1.8099476169538269
0.0885458108521064,-1.869602624242821,-1.7961230695150483
0.1063090655615219,-1.8678450793025858,-1.787749343829951
0.1276358227656924,-1.8691969656007088,-1.783910011798453
0.1532409599033448,-1.8714236351171414,-1.7828627216792823
0.183982766618797,-1.8730010350309576,-1.7834133148547342
0.2208917148134356,-1.8742794773174358,-1.785988514256692
0.2652050002830813,-1.8765317283373708,-1.7915706689788014
0.3184080137842777,-1.881296485324744,-1.8011766217914675
0.3822841316484654,-1.8898162804768235,-1.8152696760711615
0.4589744949360234,-1.9026377398819663,-1.8335437896132607
0.5510497809401385,-1.9193549630276676,-1.8548698202049985
0.6615963728365803,-1.937728867815748,-1.877410059143319
0.7943198159043792,-1.9545041108588148,-1.8978092825803223
0.9536690281919292,-1.9660184672676468,-1.912609491181621
1.1449854291964725,-1.9735103221933679,-1.9232341544752274
1.3746819853820282,-1.9817569694924384,-1.932534402806665
