r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5945069743674314,-2.565316881143466
0.0013210387147392,-1.6433844012832441,-2.592240654497285
0.0015860534787928,-1.1491022512112619,-1.2751493040835964
0.0019042330928867,-1.2634370210230204,-1.5644263312507825
0.0022862430053776,-1.3750247094458712,-1.8048141742995611
0.0027448882698043,-1.578911240312475,-1.804928324612522
0.0032955427730067,-1.6461594852211623,-1.8263249818143499
0.0039566645710832,-1.8323017571777536,-1.8741597567994634
0.0047504146073584,-1.9357461840655297,-1.9325986058234503
0.0057033995519175,-1.9619799450956041,-1.9241331768614522
0.0068475636628487,-1.9315444110806264,-1.8980231350438879
0.0082212595645699,-1.914695512442866,-1.9049842633127623
0.0098705338359591,-1.9047146346493693,-1.8856819607704323
0.0118506705014745,-1.899785245185782,-1.8766073988659158
0.014228044163416,-1.9004370123823366,-1.8521769933876715
0.0170823448927153,-1.8863791520689497,-1.8158384775719094
0.020509249457068,-1.8909775045162345,-1.7970455018031997
0.024623628426541,-1.9102410034029833,-1.7929752491924824
0.0295633966595206,-1.9395208670787065,-1.7989229989620474
0.0354941362381063,-1.9778621428968681,-1.8116665698211576
0.0426146468147303,-2.027756087685203,-1.833721000401514
0.0511636094188018,-2.0855153875860344,-1.8608126103775922
0.0614275870955911,-2.1480674627073335,-1.8894782211910295
0.0737506305604739,-2.2086919813094883,-1.9158054877452715
0.0885458108521064,-2.2608842769275026,-1.9367193338525632
0.1063090655615219,-2.3004504033356543,-1.9496422626820302
0.1276358227656924,-2.3226315348651076,-1.953035853121445
0.1532409599033448,-2.3210996736757528,-1.947192076669891
0.183982766618797,-2.2936913184311,-1.9363891220530478
0.2208917148134356,-2.24744411086471,-1.9279181598252526
0.2652050002830813,-2.1917449208357884,-1.928168581717939
0.3184080137842777,-2.134816051021156,-1.9422838958651627
0.3822841316484654,-2.0805480203860336,-1.9729290515993583
0.4589744949360234,-2.0271490391704443,-2.0194038104582694
0.5510497809401385,-1.970365781800754,-2.077967868332987
0.6615963728365803,-1.907591919372047,-2.1428290609484657
0.7943198159043792,-1.8384709096820593,-2.209102232359828
0.9536690281919292,-1.769582379995339,-2.270098367691756
1.1449854291964725,-1.6956779507111455,-2.317289507541961
1.3746819853820282,-1.6124337980351162,-2.3403692568581738
