r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,0.12594301331115135,-1.105482709986135
0.0013210387147392,0.056247589993602354,-1.1488058121887132
0.0015860534787928,-0.40385993186139774,-1.1931690687472076
0.0019042330928867,-0.7398782443442382,-1.2426627610648155
0.0022862430053776,-1.021570660539563,-1.3666796588973433
0.0027448882698043,-1.1187012982009659,-1.3852740169924203
0.0032955427730067,-1.1751465238644374,-1.4787597565825452
0.0039566645710832,-1.2532597693046275,-1.472997616233095
0.0047504146073584,-1.4392759385889329,-1.5239164924955078
0.0057033995519175,-1.5498164397445064,-1.5831403738075989
0.0068475636628487,-1.6666512833062246,-1.64358120339537
0.0082212595645699,-1.7257314489540494,-1.6838371919408062
0.0098705338359591,-1.7946342484011233,-1.7270383062346037
0.0118506705014745,-1.841705122986002,-1.7671029052547358
0.014228044163416,-1.8841143478740718,-1.8075577126065134
0.0170823448927153,-1.9207301234754994,-1.8428655887864382
0.020509249457068,-1.9511249222905114,-1.8751660100909402
0.024623628426541,-1.9778166223527773,-1.9048021688006418
0.0295633966595206,-1.9970361332437487,-1.9266532318034861
0.0354941362381063,-2.0104346899260097,-1.943158192540468
0.0426146468147303,-2.0192734872557945,-1.9530206779514763
0.0511636094188018,-2.0217263809263164,-1.9565358847707146
0.0614275870955911,-2.020300250577309,-1.9553495668066685
0.0737506305604739,-2.0147217360571057,-1.9484185352959733
0.0885458108521064,-2.0054235310042228,-1.936604025909591
0.1063090655615219,-1.9933049150216933,-1.919448999848911
0.1276358227656924,-1.976084714689065,-1.895047817291936
0.1532409599033448,-1.9533564359843765,-1.8631859426287884
0.183982766618797,-1.9247503320796029,-1.8243930176050633
0.2208917148134356,-1.891041371128003,-1.7802066442414284
0.2652050002830813,-1.8517024069289802,-1.7316136853717037
0.3184080137842777,-1.8042035762365911,-1.6785019344806331
0.3822841316484654,-1.7460001745282143,-1.620432546244295
0.4589744949360234,-1.6764038686847091,-1.5575755828668623
0.5510497809401385,-1.5974345737821563,-1.491321236454038
0.6615963728365803,-1.5107684051582015,-1.4222146054842035
0.7943198159043792,-1.4212855965365367,-1.3529628215677634
0.9536690281919292,-1.328586150549176,-1.2814000632894582
1.1449854291964725,-1.2269656480744695,-1.202478074702785
1.3746819853820282,-1.1048434391011723,-1.105801388078982
