r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.6496686290828544,-1.0198725782476266
0.0013210387147392,-0.669949165669107,-1.0491643926349086
0.0015860534787928,-0.8496027247063234,-0.8802667039923799
0.0019042330928867,-1.2497437495287307,-1.3498218084565756
0.0022862430053776,-1.7382527457814718,-1.6466639819220315
0.0027448882698043,-1.554349312164619,-1.760653780863493
0.0032955427730067,-1.4321909911731558,-1.6451799380943442
0.0039566645710832,-1.5325620884452398,-1.6893598762809847
0.0047504146073584,-1.6908112217962021,-1.7899107224105861
0.0057033995519175,-1.7252791623300343,-1.7988535270672972
0.0068475636628487,-1.7937996292260692,-1.8510327511932267
0.0082212595645699,-1.836377240001965,-1.8757589017621334
0.0098705338359591,-1.8735697350674692,-1.9102147333235782
0.0118506705014745,-1.8730474411554647,-1.9158124256155193
0.014228044163416,-1.8766926729726032,-1.9212522197288022
0.0170823448927153,-1.8693061474722108,-1.9123683402915117
0.020509249457068,-1.8702251136218393,-1.9021148064859386
0.024623628426541,-1.869073959735704,-1.888967538276866
0.0295633966595206,-1.8645421739121777,-1.873328719637731
0.0354941362381063,-1.8576221919740603,-1.8525805513240754
0.0426146468147303,-1.8465078167790556,-1.8247641098213339
0.0511636094188018,-1.8403563265291112,-1.79687761113109
0.0614275870955911,-1.8448790300059827,-1.7757711463569825
0.0737506305604739,-1.8583635921986792,-1.760779537356393
0.0885458108521064,-1.8794971569020618,-1.7507733487836366
0.1063090655615219,-1.907414937797121,-1.7455103634786293
0.1276358227656924,-1.937414271535286,-1.742385109652143
0.1532409599033448,-1.9684321073670787,-1.7403428924615367
0.183982766618797,-2.000911819643709,-1.7408439392714146
0.2208917148134356,-2.0316471723197074,-1.7420551097007722
0.2652050002830813,-2.057649793486701,-1.741748127338119
0.3184080137842777,-2.0779743433740143,-1.7393266842483617
0.3822841316484654,-2.093183879045574,-1.7348619078261618
0.4589744949360234,-2.103057046454321,-1.7275633875594005
0.5510497809401385,-2.1086635126687305,-1.7167978676629123
0.6615963728365803,-2.1102995582015653,-1.7033919791196563
0.7943198159043792,-2.1093897919246096,-1.6879615372280763
0.9536690281919292,-2.110038285428822,-1.6703553968082483
1.1449854291964725,-2.1088831241367467,-1.6463932521638018
1.3746819853820282,-2.1042267421495207,-1.6112711694991417
